consensus_phase,consensus_roster,consensus_reader_week,consensus_provider_week,game_id,consensus_kickoff_eastern,away_team,home_team,model_name,model_family,fingerprint,pred_home_margin,pred_home_win_probability,pred_winner,model_predicted_winner_margin,model_against_spread_pick,model_edge_vs_spread_points,consensus_straight_up_pick,consensus_predicted_winner_margin,consensus_against_spread_pick,consensus_model_edge_vs_spread_points,season,week,game_start_time_utc,neutral_site,conference_game,season_type,market_spread_close,keys_season,next_week,next_game_id,objective,checkpoint_path,checkpoint_sha256,roster_rank,preseason_performance_rank,confidence,created_at_utc,consensus_predicted_home_win_probability,consensus_home_team_market_spread,consensus_against_spread_team,consensus_against_spread_line,consensus_model_agreement,consensus_scientific_model_count,model_against_spread_team,model_against_spread_line,home_points,away_points,actual_home_margin,actual_winner,model_winner_correct,model_absolute_margin_error,actual_against_spread_winner,model_ats_result,consensus_ats_result
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F3_M10,knn,F3,29.54935564849225,0.8919357613170267,Kansas State,29.549,Kansas State -18.75,10.799,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M10/checkpoint.pkl,ceb577b58fc9ac4669e026a9a0a50a60f06535cdf9624540a567dbecb6ad817d,24,24,0.7838715226340534,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,2.5493556484922486,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F3_M2,spline,F3,5.01961630186878,0.5886879371000547,Kansas State,5.02,Washington State +18.75,13.73,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M2/checkpoint.pkl,f36e6608055d3601c0cb151657e2123369fbb5a3e217257ffefe5a8c54731dd8,20,20,0.1773758742001094,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Washington State,18.75,34.0,7.0,27.0,Kansas State,True,21.98038369813122,Kansas State,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F3_M3,tree,F3,20.35777950937951,0.8106327873939657,Kansas State,20.358,Kansas State -18.75,1.608,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M3/checkpoint.pkl,e0f6118c8005d407eb61d00ecac92260c8bf03bb6fa032475509cc7134626f4e,21,21,0.6212655747879314,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,6.642220490620488,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F3_M4,boosted,F3,23.6235303287477,0.8438812728520799,Kansas State,23.624,Kansas State -18.75,4.874,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M4/checkpoint.pkl,a15efa59a4e377aec28d2a2563ec10d04c5dda2e1fbe264dce56178a75ab1b06,22,22,0.6877625457041598,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,3.3764696712522984,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F3_M5,neural,F3,20.03436279296875,0.807061114689382,Kansas State,20.034,Kansas State -18.75,1.284,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F3/M5/checkpoint.pkl,7e365cdb1488185cb7075ddeb20eaab5ded63fc4829150b96f1952483bf72e3c,23,23,0.614122229378764,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,6.96563720703125,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F4_M1,linear,F4,30.0,0.8949994149797352,Kansas State,30.0,Kansas State -18.75,11.25,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M1/checkpoint.pkl,5e1f22b2fba89c54267ce85ddc65d6941a63a040527f86d4c1e518e5a004467a,25,25,0.7899988299594705,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,3.0,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F4_M10,knn,F4,29.480961215548927,0.8914639810399605,Kansas State,29.481,Kansas State -18.75,10.731,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M10/checkpoint.pkl,3506cc48b80ce8af9588d310557a7085180676d9c57cc1efb7977735ead804d7,30,30,0.782927962079921,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,2.480961215548927,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F4_M2,spline,F4,3.9967882307218536,0.5708903976735089,Kansas State,3.997,Washington State +18.75,14.753,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M2/checkpoint.pkl,29ce994bf944f848dfdce0a43acd8b21d8301dcb0895f03fe928313bd3e18c17,26,26,0.1417807953470178,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Washington State,18.75,34.0,7.0,27.0,Kansas State,True,23.003211769278145,Kansas State,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F4_M3,tree,F4,22.307980158730157,0.8310977334515801,Kansas State,22.308,Kansas State -18.75,3.558,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M3/checkpoint.pkl,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,27,27,0.6621954669031602,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,4.692019841269843,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F4_M4,boosted,F4,22.014354968715352,0.8281331535320213,Kansas State,22.014,Kansas State -18.75,3.264,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M4/checkpoint.pkl,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,28,28,0.6562663070640427,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,4.985645031284648,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F4_M5,neural,F4,16.96009635925293,0.7705528375811238,Kansas State,16.96,Washington State +18.75,1.79,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F4/M5/checkpoint.pkl,af90514c860951f28aea6b1acd588894aab8d4822e29ffbc548337c5d213ed91,29,29,0.5411056751622476,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Washington State,18.75,34.0,7.0,27.0,Kansas State,True,10.03990364074707,Kansas State,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F5_M1,linear,F5,28.69784774703741,0.99130877703923,Kansas State,28.698,Kansas State -18.75,9.948,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M1/checkpoint.pkl,9ac8b1110596206294dcb94ca99f78d5515f26e8c83db988ea842f703dc2a889,31,31,0.98261755407846,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,1.697847747037411,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F5_M10,knn,F5,24.1,0.7224315722365741,Kansas State,24.1,Kansas State -18.75,5.35,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M10/checkpoint.pkl,99fc835a1cc88df16ccb35c5272ca4691bcc4f25eae45bdc2c6c28ce3a121da9,36,36,0.4448631444731481,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,2.8999999999999986,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F5_M2,spline,F5,25.43694139120562,0.757275963002764,Kansas State,25.437,Kansas State -18.75,6.687,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M2/checkpoint.pkl,c688a874265ec3654c4b75991b59977e9fcec094af505e34a2e5dccca015955d,32,32,0.514551926005528,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,1.5630586087943783,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F5_M3,tree,F5,18.66308993389052,0.7913492919322358,Kansas State,18.663,Washington State +18.75,0.087,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M3/checkpoint.pkl,5fd2b7b8a81f05acb3b0f169b641580185fa0b954897f332c458a9971eee26d9,33,33,0.5826985838644716,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Washington State,18.75,34.0,7.0,27.0,Kansas State,True,8.336910066109478,Kansas State,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F5_M4,boosted,F5,21.047395337703737,0.8180788510576413,Kansas State,21.047,Kansas State -18.75,2.297,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M4/checkpoint.pkl,797dfb35969984928095b6a6570cab555c85a25ae60f4cd1f063f07276c1a190,34,34,0.6361577021152827,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,5.952604662296263,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F5_M5,neural,F5,27.486522674560547,0.8768921327144716,Kansas State,27.487,Kansas State -18.75,8.737,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F5/M5/checkpoint.pkl,f5dae4b232221142b63cb90f233fc1f90bdca7af9c7fd07935daa1dd0bba698a,35,35,0.7537842654289433,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,0.4865226745605469,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F6_M1,linear,F6,28.21456366900572,0.9905938803187856,Kansas State,28.215,Kansas State -18.75,9.465,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M1/checkpoint.pkl,3401ea2a804ae7e8cd2a86f9aae755290a10f6de78218adc9109ba366e081f49,37,37,0.981187760637571,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,1.2145636690057202,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F6_M10,knn,F6,24.950000000000003,0.7593005685560505,Kansas State,24.95,Kansas State -18.75,6.2,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M10/checkpoint.pkl,a0062711632f89118ee18330188f9e8a7131b72349016765ad9fe5e5bf4cc65e,42,42,0.5186011371121011,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,2.049999999999997,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F6_M2,spline,F6,24.267851443332457,0.747535059558194,Kansas State,24.268,Kansas State -18.75,5.518,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M2/checkpoint.pkl,f448804ac7906a628c9b1b0b6b1495b72b75da4819fff2b5bcc84f5a31c24737,38,38,0.495070119116388,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Kansas State,-18.75,34.0,7.0,27.0,Kansas State,True,2.7321485566675427,Kansas State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F6_M3,tree,F6,17.418367009136368,0.7762888678129499,Kansas State,17.418,Washington State +18.75,1.332,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M3/checkpoint.pkl,e9613c967a6a92a1c8389cc0be9e00d0bd5a64b170cfdd514f3fcfde96290059,39,39,0.5525777356258998,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Washington State,18.75,34.0,7.0,27.0,Kansas State,True,9.581632990863632,Kansas State,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F6_M4,boosted,F6,17.792140290491844,0.7808911558824009,Kansas State,17.792,Washington State +18.75,0.958,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M4/checkpoint.pkl,f02fc6dedb9083e88f65c74d032ea06df3285dbf84b6fad10c55d268c87332d7,40,40,0.5617823117648018,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Washington State,18.75,34.0,7.0,27.0,Kansas State,True,9.207859709508156,Kansas State,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856781,Sat 12:00 PM,Washington State,Kansas State,scientific_F6_M5,neural,F6,17.39192771911621,0.7759607277612914,Kansas State,17.392,Washington State +18.75,1.358,Kansas State,21.01,Kansas State -18.75,2.26,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,-18.75,2026,2,401856781,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F6/M5/checkpoint.pkl,0bdacc7417d2444620f844f32f12743c7b4c12d6539e962892539fe191acf35d,41,41,0.5519214555225829,2026-09-10T13:01:15.635848+00:00,0.7964,-18.75,Kansas State,-18.75,1.0,42,Washington State,18.75,34.0,7.0,27.0,Kansas State,True,9.608072280883789,Kansas State,Loss,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856782,Sat 12:00 PM,Oregon,Oklahoma State,scientific_F0_M1,linear,F0,-11.105379288463864,0.3114731068503673,Oregon,11.105,Oklahoma State +22.5,11.395,Oregon,17.97,Oklahoma State +22.5,4.53,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,22.5,2026,2,401856782,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M1/checkpoint.pkl,3004e951de040158ab253160a1e5faebc99073441fb5f3eb0322a6bdf211b863,1,1,0.3770537862992653,2026-09-10T13:01:15.635848+00:00,0.2212,22.5,Oklahoma State,22.5,1.0,42,Oklahoma State,22.5,39.0,31.0,8.0,Oklahoma State,False,19.105379288463865,Oklahoma State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856782,Sat 12:00 PM,Oregon,Oklahoma State,scientific_F0_M10,knn,F0,-18.54790379196152,0.2100124666428828,Oregon,18.548,Oklahoma State +22.5,3.952,Oregon,17.97,Oklahoma State +22.5,4.53,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,22.5,2026,2,401856782,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M10/checkpoint.pkl,b72148b78493a060d1e5be6746b97d7061aabc8de152a7dbd2609c57c966e170,6,6,0.5799750667142344,2026-09-10T13:01:15.635848+00:00,0.2212,22.5,Oklahoma State,22.5,1.0,42,Oklahoma State,22.5,39.0,31.0,8.0,Oklahoma State,False,26.54790379196152,Oklahoma State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856782,Sat 12:00 PM,Oregon,Oklahoma State,scientific_F0_M2,spline,F0,-10.539422647231326,0.3202080394027877,Oregon,10.539,Oklahoma State +22.5,11.961,Oregon,17.97,Oklahoma State +22.5,4.53,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,22.5,2026,2,401856782,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M2/checkpoint.pkl,faa0aa500ef3a49204415f776e055580b8b2192d373428f5c322465c4b6b53a5,2,2,0.3595839211944245,2026-09-10T13:01:15.635848+00:00,0.2212,22.5,Oklahoma State,22.5,1.0,42,Oklahoma State,22.5,39.0,31.0,8.0,Oklahoma State,False,18.539422647231326,Oklahoma State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856782,Sat 12:00 PM,Oregon,Oklahoma State,scientific_F0_M3,tree,F0,-14.967745604543827,0.2555695803204702,Oregon,14.968,Oklahoma State +22.5,7.532,Oregon,17.97,Oklahoma State +22.5,4.53,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,22.5,2026,2,401856782,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M3/checkpoint.pkl,358ba183dfb2490fa300be4658b19950aed0049b8ea4fce0bdd7cd13ceb41d21,3,3,0.4888608393590595,2026-09-10T13:01:15.635848+00:00,0.2212,22.5,Oklahoma State,22.5,1.0,42,Oklahoma State,22.5,39.0,31.0,8.0,Oklahoma State,False,22.96774560454383,Oklahoma State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856782,Sat 12:00 PM,Oregon,Oklahoma State,scientific_F0_M4,boosted,F0,-8.985950054847295,0.3448276564292189,Oregon,8.986,Oklahoma State +22.5,13.514,Oregon,17.97,Oklahoma State +22.5,4.53,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,22.5,2026,2,401856782,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M4/checkpoint.pkl,536856580617cdb0017463eadedb4239f7f52f3b6e217f92307fc64664dda481,4,4,0.3103446871415621,2026-09-10T13:01:15.635848+00:00,0.2212,22.5,Oklahoma State,22.5,1.0,42,Oklahoma State,22.5,39.0,31.0,8.0,Oklahoma State,False,16.985950054847294,Oklahoma State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856782,Sat 12:00 PM,Oregon,Oklahoma State,scientific_F0_M5,neural,F0,-6.445534706115723,0.3868920433280611,Oregon,6.446,Oklahoma State +22.5,16.054,Oregon,17.97,Oklahoma State +22.5,4.53,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,22.5,2026,2,401856782,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F0/M5/checkpoint.pkl,b5c22a3c584ee4be901802a4cd0a8d35a35b0464f5fefaac5132089a925dc1af,5,5,0.2262159133438777,2026-09-10T13:01:15.635848+00:00,0.2212,22.5,Oklahoma State,22.5,1.0,42,Oklahoma State,22.5,39.0,31.0,8.0,Oklahoma State,False,14.445534706115723,Oklahoma State,Win,Win
pre_game,Scientific roster (market-free F0–F6),2,2,401856782,Sat 12:00 PM,Oregon,Oklahoma State,scientific_F1_M1,linear,F1,-16.117289250102832,0.2402635873368614,Oregon,16.117,Oklahoma State +22.5,6.383,Oregon,17.97,Oklahoma State +22.5,4.53,2026,2,2026-09-12T16:00:00.000Z,False,False,regular,22.5,2026,2,401856782,margin,/groups/bsavoie2/tburton2/TDNet/publication_artifacts/scientific_roster_refits/f0_f8_margin_through_2025_v1/cells/F1/M1/checkpoint.pkl,de123537a22f9ab809539f81b9b90e376311fd3703d871f3eebb0d5a5a6b0167,7,7,0.5194728253262773,2026-09-10T13:01:15.635848+00:00,0.2212,22.5,Oklahoma State,22.5,1.0,42,Oklahoma State,22.5,39.0,31.0,8.0,Oklahoma State,False,24.117289250102832,Oklahoma State,Win,Win
