poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
all,Colorado,scientific_f2_m2,3.954574191560739,61,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Army,scientific_f2_m2,1.544875013812252,62,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Georgia Southern,scientific_f2_m2,1.5212147862580163,63,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,UTSA,scientific_f2_m2,1.4766230070306916,64,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Toledo,scientific_f2_m2,1.2420696339023296,65,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,South Florida,scientific_f2_m2,0.7286887800250748,66,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Iowa State,scientific_f2_m2,0.5893668034474837,67,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,UConn,scientific_f2_m2,0.2403757940404203,68,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Duke,scientific_f2_m2,0.2324659119489989,69,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Kentucky,scientific_f2_m2,-0.3260458844683471,70,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Southern Miss,scientific_f2_m2,-1.5332332667424728,71,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Massachusetts,scientific_f2_m2,-1.601868819211372,72,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Middle Tennessee,scientific_f2_m2,-2.103634231319909,73,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Tulsa,scientific_f2_m2,-2.188388865221568,74,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Jacksonville State,scientific_f2_m2,-2.4246534419625814,75,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Air Force,scientific_f2_m2,-2.4613669139985825,76,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Coastal Carolina,scientific_f2_m2,-2.548039700582461,77,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Temple,scientific_f2_m2,-2.758928452616883,78,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Wisconsin,scientific_f2_m2,-2.820444906127376,79,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,South Alabama,scientific_f2_m2,-2.9222391664619707,80,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,North Dakota State,scientific_f2_m2,-3.436826494153041,81,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Florida International,scientific_f2_m2,-3.5104980024447587,82,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Troy,scientific_f2_m2,-4.184824192354759,83,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Stanford,scientific_f2_m2,-4.237600045543204,84,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,New Mexico State,scientific_f2_m2,-4.238079315667548,85,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Delaware,scientific_f2_m2,-4.2426281380954896,86,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Boise State,scientific_f2_m2,-4.534334685049836,87,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Louisiana Tech,scientific_f2_m2,-4.859376981675229,88,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Kennesaw State,scientific_f2_m2,-4.886170896085158,89,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Memphis,scientific_f2_m2,-4.972189592835578,90,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Miami (OH),scientific_f2_m2,-5.16031068388099,91,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Nevada,scientific_f2_m2,-5.323321892854148,92,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Akron,scientific_f2_m2,-5.390915156937817,93,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Liberty,scientific_f2_m2,-5.845715272858481,94,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Louisiana,scientific_f2_m2,-6.169116082078123,95,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Western Michigan,scientific_f2_m2,-6.578842236327006,96,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Arkansas State,scientific_f2_m2,-6.932176125421181,97,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Old Dominion,scientific_f2_m2,-6.957540202886419,98,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Oklahoma State,scientific_f2_m2,-7.082783684551993,99,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Boston College,scientific_f2_m2,-7.3401179176856175,100,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Sam Houston,scientific_f2_m2,-7.773630991612166,101,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Navy,scientific_f2_m2,-8.133673448602181,102,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Georgia Tech,scientific_f2_m2,-8.167631694992775,103,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,UAB,scientific_f2_m2,-8.550253212482243,104,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,San Diego State,scientific_f2_m2,-8.698033444719112,105,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,North Texas,scientific_f2_m2,-8.783216076761807,106,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Clemson,scientific_f2_m2,-8.920630410564485,107,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Rice,scientific_f2_m2,-9.105250593266176,108,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Hawai'i,scientific_f2_m2,-9.112625208269831,109,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Arkansas,scientific_f2_m2,-9.15865817496958,110,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Fresno State,scientific_f2_m2,-9.32710822869463,111,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Oregon State,scientific_f2_m2,-9.441972557551193,112,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Sacramento State,scientific_f2_m2,-9.75350524708366,113,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Tulane,scientific_f2_m2,-9.862378932079244,114,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,California,scientific_f2_m2,-11.12090850462226,115,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Rutgers,scientific_f2_m2,-11.177859499194437,116,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Utah State,scientific_f2_m2,-11.68130578980708,117,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,San José State,scientific_f2_m2,-12.207518326231298,118,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,UTEP,scientific_f2_m2,-12.791249901738112,119,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Buffalo,scientific_f2_m2,-13.00477440672988,120,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Eastern Michigan,scientific_f2_m2,-13.628108817262206,121,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Ohio,scientific_f2_m2,-13.741048023608124,122,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,East Carolina,scientific_f2_m2,-15.109103807520944,123,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Charlotte,scientific_f2_m2,-15.218182590524936,124,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Central Michigan,scientific_f2_m2,-15.448921132725117,125,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,UNLV,scientific_f2_m2,-15.75762278874026,126,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Wyoming,scientific_f2_m2,-15.783735391969518,127,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Florida Atlantic,scientific_f2_m2,-16.159148171559018,128,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Texas State,scientific_f2_m2,-17.92987135935434,129,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Washington State,scientific_f2_m2,-18.0064257036913,130,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Ball State,scientific_f2_m2,-18.819242151102227,131,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Missouri State,scientific_f2_m2,-19.080204157210492,132,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,Kent State,scientific_f2_m2,-22.466185661536848,133,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
all,UL Monroe,scientific_f2_m2,-23.73698224683723,134,0,False,False,scientific_F2_M2,M2,spline,margin,F2,F2,7b3c33a92fae9994535095f83a468d5514e3d9fdf72e2e90993442e8a4c99329,2025,74,complete_cross_fitted_oof_through_2025,d0793ef84b2075886ad3579eda77cf3758091164a44526fea2e9945fa6a67890
