poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Arizona State,scientific_f5_m5,3.0747604370117188,78,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f5_m5,2.773404836654663,79,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f5_m5,2.5839486122131348,80,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f5_m5,1.7926521301269531,81,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f5_m5,1.3231010437011719,82,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f5_m5,1.297001838684082,83,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f5_m5,1.1798968315124512,84,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f5_m5,0.4944607615470886,85,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f5_m5,-0.4259268641471863,86,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f5_m5,-0.7774221301078796,87,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f5_m5,-0.921907365322113,88,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f5_m5,-1.02276611328125,89,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f5_m5,-1.0466361045837402,90,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f5_m5,-1.1227192878723145,91,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f5_m5,-1.4028401374816895,92,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f5_m5,-1.7682886123657227,93,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f5_m5,-2.90676212310791,94,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f5_m5,-3.0755176544189453,95,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f5_m5,-3.14536190032959,96,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f5_m5,-3.575313091278076,97,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f5_m5,-3.5873255729675293,98,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f5_m5,-3.7283120155334473,99,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f5_m5,-4.278759956359863,100,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f5_m5,-4.5886640548706055,101,0,False,False,,,,,,,,,,,
margin,California,scientific_f5_m5,-4.7319746017456055,102,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f5_m5,-5.672380447387695,103,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f5_m5,-5.741620063781738,104,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f5_m5,-6.077125549316406,105,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f5_m5,-6.398744106292725,106,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f5_m5,-6.449359893798828,107,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f5_m5,-6.699784755706787,108,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f5_m5,-7.025494575500488,109,0,False,False,,,,,,,,,,,
margin,Army,scientific_f5_m5,-7.689942359924316,110,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f5_m5,-7.783456802368164,111,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f5_m5,-7.927549362182617,112,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f5_m5,-8.045305252075195,113,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f5_m5,-8.43750286102295,114,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f5_m5,-8.564997673034668,115,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f5_m5,-9.415632247924805,116,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f5_m5,-9.4730806350708,117,0,False,False,,,,,,,,,,,
margin,App State,scientific_f5_m5,-9.523447036743164,118,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f5_m5,-10.88496208190918,119,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f5_m5,-11.36703109741211,120,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f5_m5,-11.661033630371094,121,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f5_m5,-11.69698715209961,122,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f5_m5,-11.723304748535156,123,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f5_m5,-11.860846519470215,124,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f5_m5,-11.927865982055664,125,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f5_m5,-12.458415985107422,126,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f5_m5,-12.764476776123047,127,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f5_m5,-14.777984619140625,128,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f5_m5,-14.962678909301758,129,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f5_m5,-18.574769973754883,130,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f5_m5,-18.85798454284668,131,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f5_m5,-20.443199157714844,132,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f5_m5,-21.15496826171875,133,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f5_m5,-21.719629287719727,134,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f5_m5,-23.224971771240234,135,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f5_m5,-29.88839340209961,136,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f5_m5,-31.547231674194336,137,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f5_m5,-37.45487594604492,138,0,False,False,,,,,,,,,,,
margin,Ohio State,scientific_f5_m10,29.95,1,25,True,True,,,,,,,,,,,
margin,Georgia,scientific_f5_m10,26.0,2,24,True,False,,,,,,,,,,,
margin,Clemson,scientific_f5_m10,23.7,3,23,True,False,,,,,,,,,,,
margin,Oregon,scientific_f5_m10,21.2,4,22,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f5_m10,20.05,5,21,True,False,,,,,,,,,,,
margin,LSU,scientific_f5_m10,19.0,6,20,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f5_m10,18.85,7,19,True,False,,,,,,,,,,,
margin,USC,scientific_f5_m10,18.4,8,18,True,False,,,,,,,,,,,
margin,Virginia,scientific_f5_m10,17.35,9,17,True,False,,,,,,,,,,,
margin,Michigan,scientific_f5_m10,16.95,10,16,True,False,,,,,,,,,,,
margin,Iowa,scientific_f5_m10,16.45,11,15,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f5_m10,16.25,12,14,True,False,,,,,,,,,,,
margin,Florida,scientific_f5_m10,15.75,13,13,True,False,,,,,,,,,,,
margin,Florida State,scientific_f5_m10,15.6,14,12,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f5_m10,15.55,15,11,True,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f5_m10,15.55,16,10,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f5_m10,15.5,17,9,True,False,,,,,,,,,,,
margin,Texas,scientific_f5_m10,15.35,18,8,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f5_m10,15.3,19,7,True,False,,,,,,,,,,,
margin,Penn State,scientific_f5_m10,14.8,20,6,True,False,,,,,,,,,,,
margin,Alabama,scientific_f5_m10,14.75,21,5,True,False,,,,,,,,,,,
margin,Indiana,scientific_f5_m10,14.15,22,4,True,False,,,,,,,,,,,
margin,Wisconsin,scientific_f5_m10,14.0,23,3,True,False,,,,,,,,,,,
margin,Missouri,scientific_f5_m10,13.3,24,2,True,False,,,,,,,,,,,
margin,Miami,scientific_f5_m10,12.55,25,1,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f5_m10,12.15,26,0,False,False,,,,,,,,,,,
margin,California,scientific_f5_m10,11.2,27,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f5_m10,11.1,28,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f5_m10,10.9,29,0,False,False,,,,,,,,,,,
margin,Utah,scientific_f5_m10,10.75,30,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f5_m10,10.65,31,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f5_m10,10.25,32,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f5_m10,10.15,33,0,False,False,,,,,,,,,,,
margin,BYU,scientific_f5_m10,10.05,34,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f5_m10,9.15,35,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f5_m10,9.05,36,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f5_m10,9.0,37,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f5_m10,8.8,38,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f5_m10,8.35,39,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f5_m10,8.1,40,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f5_m10,7.8,41,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f5_m10,7.65,42,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f5_m10,7.35,43,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f5_m10,7.2,44,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f5_m10,6.85,45,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f5_m10,6.8,46,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f5_m10,6.8,47,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f5_m10,6.5,48,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f5_m10,6.45,49,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f5_m10,6.1,50,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f5_m10,6.1,51,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f5_m10,6.05,52,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f5_m10,6.05,53,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f5_m10,5.7,54,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f5_m10,5.475,55,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f5_m10,5.4,56,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f5_m10,5.3,57,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f5_m10,4.375,58,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f5_m10,4.3,59,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f5_m10,3.85,60,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f5_m10,3.55,61,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f5_m10,3.2,62,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f5_m10,2.8,63,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f5_m10,2.675,64,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f5_m10,2.35,65,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f5_m10,2.05,66,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f5_m10,2.05,67,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f5_m10,2.0,68,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f5_m10,1.775,69,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f5_m10,1.15,70,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f5_m10,0.725,71,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f5_m10,0.4,72,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f5_m10,0.25,73,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f5_m10,0.25,74,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f5_m10,0.175,75,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f5_m10,0.05,76,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f5_m10,-0.45,77,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f5_m10,-0.5,78,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f5_m10,-0.6,79,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f5_m10,-0.75,80,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f5_m10,-1.225,81,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f5_m10,-1.3,82,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f5_m10,-1.325,83,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f5_m10,-1.45,84,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f5_m10,-1.65,85,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f5_m10,-1.775,86,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f5_m10,-1.8,87,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f5_m10,-1.925,88,0,False,False,,,,,,,,,,,
margin,App State,scientific_f5_m10,-2.325,89,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f5_m10,-2.65,90,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f5_m10,-2.7,91,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f5_m10,-2.975,92,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f5_m10,-3.05,93,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f5_m10,-3.075,94,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f5_m10,-3.175,95,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f5_m10,-3.2,96,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f5_m10,-3.3,97,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f5_m10,-3.35,98,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f5_m10,-3.375,99,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f5_m10,-3.55,100,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f5_m10,-3.75,101,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f5_m10,-4.15,102,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f5_m10,-4.275,103,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f5_m10,-4.35,104,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f5_m10,-4.95,105,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f5_m10,-5.075,106,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f5_m10,-5.15,107,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f5_m10,-5.3,108,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f5_m10,-5.35,109,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f5_m10,-5.35,110,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f5_m10,-5.5,111,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f5_m10,-5.525,112,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f5_m10,-5.65,113,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f5_m10,-5.75,114,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f5_m10,-5.9,115,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f5_m10,-6.15,116,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f5_m10,-6.25,117,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f5_m10,-6.8,118,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f5_m10,-6.875,119,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f5_m10,-6.875,120,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f5_m10,-7.3,121,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f5_m10,-7.6,122,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f5_m10,-7.65,123,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f5_m10,-8.45,124,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f5_m10,-8.65,125,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f5_m10,-8.65,126,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f5_m10,-8.75,127,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f5_m10,-8.95,128,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f5_m10,-9.25,129,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f5_m10,-9.75,130,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f5_m10,-10.35,131,0,False,False,,,,,,,,,,,
margin,Army,scientific_f5_m10,-10.65,132,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f5_m10,-11.45,133,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f5_m10,-11.5,134,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f5_m10,-12.05,135,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f5_m10,-13.275,136,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f5_m10,-13.5,137,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f5_m10,-13.65,138,0,False,False,,,,,,,,,,,
margin,Oregon,scientific_f6_m1,33.189394126792635,1,25,True,True,,,,,,,,,,,
margin,Ohio State,scientific_f6_m1,27.49824475177695,2,24,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f6_m1,25.28422275818736,3,23,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f6_m1,24.83371886786447,4,22,True,False,,,,,,,,,,,
margin,Indiana,scientific_f6_m1,24.80440411993954,5,21,True,False,,,,,,,,,,,
margin,USC,scientific_f6_m1,22.75808022430823,6,20,True,False,,,,,,,,,,,
margin,Georgia,scientific_f6_m1,20.96642549095504,7,19,True,False,,,,,,,,,,,
margin,Miami,scientific_f6_m1,20.958950451448995,8,18,True,False,,,,,,,,,,,
margin,North Carolina,scientific_f6_m1,20.291301912686475,9,17,True,False,,,,,,,,,,,
margin,Louisville,scientific_f6_m1,19.6195505574911,10,16,True,False,,,,,,,,,,,
margin,Alabama,scientific_f6_m1,19.613029541812,11,15,True,False,,,,,,,,,,,
margin,Boise State,scientific_f6_m1,19.403908428174358,12,14,True,False,,,,,,,,,,,
margin,Clemson,scientific_f6_m1,19.10278116377425,13,13,True,False,,,,,,,,,,,
margin,East Carolina,scientific_f6_m1,18.386774727899265,14,12,True,False,,,,,,,,,,,
margin,Texas,scientific_f6_m1,17.886842004805185,15,11,True,False,,,,,,,,,,,
margin,Memphis,scientific_f6_m1,17.75455458328061,16,10,True,False,,,,,,,,,,,
margin,LSU,scientific_f6_m1,17.556145754046494,17,9,True,False,,,,,,,,,,,
margin,Washington,scientific_f6_m1,17.38487142834618,18,8,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f6_m1,16.14074232815479,19,7,True,False,,,,,,,,,,,
margin,Texas Tech,scientific_f6_m1,15.772878079496618,20,6,True,False,,,,,,,,,,,
margin,Michigan,scientific_f6_m1,15.483729855968779,21,5,True,False,,,,,,,,,,,
margin,North Texas,scientific_f6_m1,15.37044851379991,22,4,True,False,,,,,,,,,,,
margin,SMU,scientific_f6_m1,15.254248321361384,23,3,True,False,,,,,,,,,,,
margin,Virginia,scientific_f6_m1,14.098232613787154,24,2,True,False,,,,,,,,,,,
margin,Texas State,scientific_f6_m1,14.048400500752532,25,1,True,False,,,,,,,,,,,
margin,Penn State,scientific_f6_m1,13.394747550564382,26,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f6_m1,12.776321360765692,27,0,False,False,,,,,,,,,,,
margin,Oklahoma,scientific_f6_m1,11.87057821807186,28,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f6_m1,11.525619034883873,29,0,False,False,,,,,,,,,,,
margin,Tennessee,scientific_f6_m1,11.5018915926344,30,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f6_m1,11.032814324020858,31,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f6_m1,10.871100635037445,32,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f6_m1,10.726315663168794,33,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f6_m1,10.706160919432783,34,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f6_m1,10.515834287431359,35,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f6_m1,9.76883611761264,36,0,False,False,,,,,,,,,,,
margin,Utah,scientific_f6_m1,9.722707193901474,37,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f6_m1,9.407104897159801,38,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f6_m1,9.173696556493804,39,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f6_m1,8.831221649206121,40,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f6_m1,8.74225387494462,41,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f6_m1,8.733532404268804,42,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f6_m1,8.262572255644638,43,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f6_m1,8.20978057983946,44,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f6_m1,8.199713758813754,45,0,False,False,,,,,,,,,,,
margin,Missouri,scientific_f6_m1,8.017410728243622,46,0,False,False,,,,,,,,,,,
margin,BYU,scientific_f6_m1,7.751140929207433,47,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f6_m1,7.608871198671949,48,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f6_m1,7.598797289428665,49,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f6_m1,7.055473620857991,50,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f6_m1,6.6488595434015725,51,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f6_m1,6.385528986210636,52,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f6_m1,6.197440908833002,53,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f6_m1,6.05608770796178,54,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f6_m1,5.487799991910889,55,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f6_m1,5.054160321414407,56,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f6_m1,4.874588591941336,57,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f6_m1,4.7054177609340035,58,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f6_m1,4.416494673038974,59,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f6_m1,4.159433292550548,60,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f6_m1,4.000662999020773,61,0,False,False,,,,,,,,,,,
margin,California,scientific_f6_m1,3.638934509452578,62,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f6_m1,3.6343055760351013,63,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f6_m1,3.2050493472806485,64,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f6_m1,2.03313592302444,65,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f6_m1,1.7310164141655497,66,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f6_m1,1.6305473351593536,67,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f6_m1,1.535364549556569,68,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f6_m1,1.1648615976637329,69,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f6_m1,1.048552617590921,70,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f6_m1,0.6836024722433125,71,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f6_m1,0.4268862067941175,72,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f6_m1,0.32045221147063163,73,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f6_m1,0.08599878064988875,74,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f6_m1,-0.12227405089176191,75,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f6_m1,-0.2838546178556438,76,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f6_m1,-0.41574788284274433,77,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f6_m1,-0.9026081985422829,78,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f6_m1,-1.2183975468475499,79,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f6_m1,-1.4059879482472635,80,0,False,False,,,,,,,,,,,
margin,Kansas State,scientific_f6_m1,-1.4668671485029368,81,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f6_m1,-1.579052755036101,82,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f6_m1,-1.7080045106369024,83,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f6_m1,-1.8975807734970713,84,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f6_m1,-1.978000793822936,85,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f6_m1,-2.3650361031179905,86,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f6_m1,-2.439020343811504,87,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f6_m1,-2.9438315094744265,88,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f6_m1,-3.0439573682941186,89,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f6_m1,-3.3657738977542175,90,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f6_m1,-3.577643280461449,91,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f6_m1,-4.003146834064094,92,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f6_m1,-4.1315820988492105,93,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f6_m1,-4.1317574772950705,94,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f6_m1,-4.146530182032678,95,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f6_m1,-4.3312878373138135,96,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f6_m1,-5.065877318299951,97,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f6_m1,-5.303827764466134,98,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f6_m1,-5.618987041780525,99,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f6_m1,-5.656386626667193,100,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f6_m1,-5.736691407969629,101,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f6_m1,-5.97363779303648,102,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f6_m1,-6.427673843416893,103,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f6_m1,-6.49733450259778,104,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f6_m1,-6.641854415503913,105,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f6_m1,-7.210791964807286,106,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f6_m1,-7.247811990341648,107,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f6_m1,-7.292139632070936,108,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f6_m1,-7.431232154642314,109,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f6_m1,-7.440857315498843,110,0,False,False,,,,,,,,,,,
margin,Army,scientific_f6_m1,-7.45470858478902,111,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f6_m1,-7.578313898686154,112,0,False,False,,,,,,,,,,,
