poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Northwestern,scientific_f1_m1,6.158830281425926,53,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f1_m1,5.58211365638226,54,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f1_m1,5.545381163933548,55,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f1_m1,5.369930845934565,56,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f1_m1,5.25502273906085,57,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f1_m1,5.043699670416778,58,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f1_m1,4.779435368539536,59,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f1_m1,4.3076941845771515,60,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f1_m1,4.000599563251271,61,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f1_m1,3.910863265969324,62,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f1_m1,3.744260753380715,63,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f1_m1,3.1621595360468477,64,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f1_m1,2.667215503453941,65,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f1_m1,2.642227850710505,66,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f1_m1,2.351489501782676,67,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f1_m1,2.2617898773197043,68,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f1_m1,2.1280035938056043,69,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f1_m1,2.0185766869492747,70,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f1_m1,1.9418332414858122,71,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f1_m1,1.508707515910996,72,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f1_m1,1.2533750483268808,73,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f1_m1,1.189810153592929,74,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f1_m1,1.0467246675780952,75,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f1_m1,1.009998344469936,76,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f1_m1,0.9814224388441142,77,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f1_m1,0.9616737795482573,78,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f1_m1,0.10226629568713363,79,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f1_m1,-0.24513302424565264,80,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f1_m1,-0.647020525624165,81,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f1_m1,-1.1467800807721282,82,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f1_m1,-1.2147826461555296,83,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f1_m1,-1.3413533789472742,84,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f1_m1,-1.3997442205662525,85,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f1_m1,-1.420426888482167,86,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f1_m1,-1.5833199822478639,87,0,False,False,,,,,,,,,,,
margin,Army,scientific_f1_m1,-1.591825828898302,88,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f1_m1,-1.9494840477755861,89,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f1_m1,-2.061132181165082,90,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f1_m1,-2.1910185496592804,91,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f1_m1,-2.218329614622313,92,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f1_m1,-2.535583438840902,93,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f1_m1,-2.5653312546337217,94,0,False,False,,,,,,,,,,,
margin,California,scientific_f1_m1,-2.6228487799035003,95,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f1_m1,-2.7017169906291194,96,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f1_m1,-2.7290425601093133,97,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f1_m1,-3.1538294575515504,98,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f1_m1,-3.165222580186991,99,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f1_m1,-3.2447493398724374,100,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f1_m1,-3.832159615064321,101,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f1_m1,-3.8970361463924936,102,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f1_m1,-4.174935316782473,103,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f1_m1,-4.199409043252866,104,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f1_m1,-4.344617289400635,105,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f1_m1,-4.786854665487758,106,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f1_m1,-5.194808977426743,107,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f1_m1,-5.260501204409166,108,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f1_m1,-5.607454242603274,109,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f1_m1,-6.413588873566803,110,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f1_m1,-6.775825407296808,111,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f1_m1,-6.995028972765451,112,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f1_m1,-7.3939438975292555,113,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f1_m1,-7.5962215580374215,114,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f1_m1,-7.651596433744273,115,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f1_m1,-7.821562739314712,116,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f1_m1,-8.05801385383727,117,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f1_m1,-9.025138776057297,118,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f1_m1,-9.101301726744712,119,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f1_m1,-10.409011942239204,120,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f1_m1,-10.651944237264605,121,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f1_m1,-10.799444511279223,122,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f1_m1,-11.084410194292651,123,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f1_m1,-11.488320200349484,124,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f1_m1,-11.851223895744095,125,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f1_m1,-12.000325759004344,126,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f1_m1,-12.473089044819496,127,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f1_m1,-12.650718692654298,128,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f1_m1,-13.242197138480709,129,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f1_m1,-13.617505910517426,130,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f1_m1,-13.932860023694289,131,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f1_m1,-14.951297545205652,132,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f1_m1,-15.002982533974745,133,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f1_m1,-16.526068459760985,134,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f1_m1,-16.886118156130376,135,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f1_m1,-18.248126231397496,136,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f1_m1,-20.09610156087615,137,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f1_m1,-23.65773957178278,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f1_m2,36.30874892766971,1,25,True,True,,,,,,,,,,,
margin,Miami,scientific_f1_m2,34.53136433757298,2,24,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f1_m2,28.52762726331028,3,23,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f1_m2,28.351104811291954,4,22,True,False,,,,,,,,,,,
margin,Florida,scientific_f1_m2,26.694677088052508,5,21,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f1_m2,26.68153782943795,6,20,True,False,,,,,,,,,,,
margin,Alabama,scientific_f1_m2,26.61284101915777,7,19,True,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f1_m2,25.443008019301217,8,18,True,False,,,,,,,,,,,
margin,LSU,scientific_f1_m2,25.433982939339145,9,17,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f1_m2,23.581740223715023,10,16,True,False,,,,,,,,,,,
margin,Mississippi State,scientific_f1_m2,23.130541017696054,11,15,True,False,,,,,,,,,,,
margin,Texas,scientific_f1_m2,22.83285252058493,12,14,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f1_m2,22.082915286500622,13,13,True,False,,,,,,,,,,,
margin,Indiana,scientific_f1_m2,21.788010708578028,14,12,True,False,,,,,,,,,,,
margin,Ohio State,scientific_f1_m2,21.463892105023334,15,11,True,False,,,,,,,,,,,
margin,Utah,scientific_f1_m2,20.71731893443286,16,10,True,False,,,,,,,,,,,
margin,Virginia,scientific_f1_m2,20.551394369170808,17,9,True,False,,,,,,,,,,,
margin,Houston,scientific_f1_m2,20.124977417570697,18,8,True,False,,,,,,,,,,,
margin,Maryland,scientific_f1_m2,19.788814580637762,19,7,True,False,,,,,,,,,,,
margin,Nebraska,scientific_f1_m2,18.7108361957492,20,6,True,False,,,,,,,,,,,
margin,New Mexico,scientific_f1_m2,17.52887787931669,21,5,True,False,,,,,,,,,,,
margin,Missouri,scientific_f1_m2,17.25220698710431,22,4,True,False,,,,,,,,,,,
margin,Penn State,scientific_f1_m2,16.141600152138853,23,3,True,False,,,,,,,,,,,
margin,BYU,scientific_f1_m2,15.611415740492115,24,2,True,False,,,,,,,,,,,
margin,James Madison,scientific_f1_m2,14.484755781708571,25,1,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f1_m2,14.295425696531776,26,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f1_m2,14.240645167335057,27,0,False,False,,,,,,,,,,,
margin,Oklahoma,scientific_f1_m2,14.154978222286239,28,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f1_m2,12.696977656749329,29,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f1_m2,12.201438787672284,30,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f1_m2,11.89361800985431,31,0,False,False,,,,,,,,,,,
margin,USC,scientific_f1_m2,11.318901187297636,32,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f1_m2,11.307888047646596,33,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f1_m2,11.264317647216203,34,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f1_m2,11.245658403779599,35,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f1_m2,11.14883765796606,36,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f1_m2,11.078320484172611,37,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f1_m2,10.946246774262985,38,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f1_m2,10.840346093552922,39,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f1_m2,10.82934845523125,40,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f1_m2,9.614784229008121,41,0,False,False,,,,,,,,,,,
margin,App State,scientific_f1_m2,9.596505289050144,42,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f1_m2,9.28672475393562,43,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f1_m2,9.232339672317046,44,0,False,False,,,,,,,,,,,
margin,Oregon,scientific_f1_m2,8.541723815054755,45,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f1_m2,8.531606879658934,46,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f1_m2,8.48870934494391,47,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f1_m2,8.213045287135817,48,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f1_m2,7.6400429355944,49,0,False,False,,,,,,,,,,,
margin,Michigan,scientific_f1_m2,6.349350721688806,50,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f1_m2,6.272412683267279,51,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f1_m2,5.534101889582336,52,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f1_m2,5.462884226038788,53,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f1_m2,5.36482166105339,54,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f1_m2,5.338057948670429,55,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f1_m2,4.987687628789742,56,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f1_m2,4.767156301325062,57,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f1_m2,3.734224364131333,58,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f1_m2,3.7053930776248984,59,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f1_m2,3.674408089574273,60,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f1_m2,3.3102094013143484,61,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f1_m2,3.1256804016352686,62,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f1_m2,2.7039869585735707,63,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f1_m2,2.518757917864241,64,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f1_m2,2.324700517361246,65,0,False,False,,,,,,,,,,,
margin,Army,scientific_f1_m2,1.655122360385727,66,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f1_m2,1.3755421067499638,67,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f1_m2,1.2754140980359088,68,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f1_m2,0.9819358298374836,69,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f1_m2,0.9406998290913213,70,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f1_m2,0.9377411462616161,71,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f1_m2,0.9269515806367568,72,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f1_m2,0.8157712592116413,73,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f1_m2,0.5164445133638829,74,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f1_m2,0.49057590115770333,75,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f1_m2,0.43948549639686263,76,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f1_m2,0.2650895205184751,77,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f1_m2,-0.326843275135019,78,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f1_m2,-0.4713173656339098,79,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f1_m2,-0.7308022875051088,80,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f1_m2,-1.6377723744416963,81,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f1_m2,-1.7781806560320321,82,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f1_m2,-1.9419910054516336,83,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f1_m2,-2.682302346103276,84,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f1_m2,-2.8701415630244096,85,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f1_m2,-3.02188850633323,86,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f1_m2,-3.058657194008389,87,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f1_m2,-3.11771592537659,88,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f1_m2,-3.365676291013452,89,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f1_m2,-3.599044773947485,90,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f1_m2,-3.701629595552948,91,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f1_m2,-4.151952410840613,92,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f1_m2,-4.1698777890763505,93,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f1_m2,-4.213781570040513,94,0,False,False,,,,,,,,,,,
margin,California,scientific_f1_m2,-4.2817233022740275,95,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f1_m2,-4.343499599027073,96,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f1_m2,-4.472575045619297,97,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f1_m2,-4.481819431652875,98,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f1_m2,-4.532610360303668,99,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f1_m2,-4.7867794952648435,100,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f1_m2,-4.862097513112887,101,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f1_m2,-5.229790616544918,102,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f1_m2,-5.510460478958247,103,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f1_m2,-5.628569021694364,104,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f1_m2,-6.122933356707181,105,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f1_m2,-6.1770640899376055,106,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f1_m2,-6.454763509269279,107,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f1_m2,-6.813775465395203,108,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f1_m2,-6.998159903156386,109,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f1_m2,-7.8081941761551885,110,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f1_m2,-7.984837581999171,111,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f1_m2,-8.343657706834074,112,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f1_m2,-8.83611309874989,113,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f1_m2,-9.386206417946811,114,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f1_m2,-9.753584829405634,115,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f1_m2,-9.761090111679925,116,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f1_m2,-9.905959627131613,117,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f1_m2,-9.952125122083402,118,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f1_m2,-11.094322428612976,119,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f1_m2,-11.162037105290162,120,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f1_m2,-11.788357543981721,121,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f1_m2,-12.034918152524536,122,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f1_m2,-12.140036995152272,123,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f1_m2,-12.376933361126156,124,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f1_m2,-12.49575435651187,125,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f1_m2,-13.193165558856164,126,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f1_m2,-13.42034110738168,127,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f1_m2,-13.428400034984792,128,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f1_m2,-13.489248598690251,129,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f1_m2,-13.71146301065568,130,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f1_m2,-16.039977231138856,131,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f1_m2,-16.081243895290378,132,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f1_m2,-16.131612091911904,133,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f1_m2,-17.78823239820384,134,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f1_m2,-18.63517889227844,135,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f1_m2,-19.17527848515835,136,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f1_m2,-21.005997745788996,137,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f1_m2,-21.42568953229791,138,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f1_m3,28.926511904761874,1,25,True,True,,,,,,,,,,,
margin,Georgia,scientific_f1_m3,26.937309163059165,2,24,True,False,,,,,,,,,,,
margin,Miami,scientific_f1_m3,26.263468253968266,3,23,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f1_m3,25.489407936507934,4,22,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f1_m3,25.296365079365078,5,21,True,False,,,,,,,,,,,
margin,Alabama,scientific_f1_m3,25.152026911976915,6,20,True,False,,,,,,,,,,,
margin,Virginia,scientific_f1_m3,24.614191125541126,7,19,True,False,,,,,,,,,,,
margin,LSU,scientific_f1_m3,24.150793650793638,8,18,True,False,,,,,,,,,,,
margin,Utah,scientific_f1_m3,23.652223809523797,9,17,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f1_m3,23.639340692640687,10,16,True,False,,,,,,,,,,,
margin,Houston,scientific_f1_m3,23.5560119047619,11,15,True,False,,,,,,,,,,,
margin,Indiana,scientific_f1_m3,22.771394083694062,12,14,True,False,,,,,,,,,,,
margin,Florida,scientific_f1_m3,21.015039393939396,13,13,True,False,,,,,,,,,,,
margin,Missouri,scientific_f1_m3,19.689298412698413,14,12,True,False,,,,,,,,,,,
margin,Mississippi State,scientific_f1_m3,19.592366666666678,15,11,True,False,,,,,,,,,,,
margin,Nebraska,scientific_f1_m3,19.240371428571425,16,10,True,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f1_m3,19.148557647907648,17,9,True,False,,,,,,,,,,,
margin,Texas,scientific_f1_m3,18.83782626087007,18,8,True,False,,,,,,,,,,,
margin,BYU,scientific_f1_m3,18.646679365079372,19,7,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f1_m3,18.34408095238093,20,6,True,False,,,,,,,,,,,
margin,Maryland,scientific_f1_m3,18.040435714285714,21,5,True,False,,,,,,,,,,,
margin,Ohio State,scientific_f1_m3,17.537742799070855,22,4,True,False,,,,,,,,,,,
margin,SMU,scientific_f1_m3,16.77970873015873,23,3,True,False,,,,,,,,,,,
margin,Penn State,scientific_f1_m3,16.620910966810968,24,2,True,False,,,,,,,,,,,
margin,Cincinnati,scientific_f1_m3,16.58628571428571,25,1,True,False,,,,,,,,,,,
margin,James Madison,scientific_f1_m3,16.19786031746032,26,0,False,False,,,,,,,,,,,
margin,Oklahoma,scientific_f1_m3,15.44000983044733,27,0,False,False,,,,,,,,,,,
