poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
all,Akron,scientific_f4_m3,-6.692651587301584,102,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Oregon State,scientific_f4_m3,-7.250508730158729,103,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Arkansas,scientific_f4_m3,-7.479378787878787,104,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Tulane,scientific_f4_m3,-7.516498051948051,105,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Ohio,scientific_f4_m3,-7.705923809523811,106,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Florida International,scientific_f4_m3,-7.96337294372294,107,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,UNLV,scientific_f4_m3,-8.112617748917753,108,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Kennesaw State,scientific_f4_m3,-8.117190873015874,109,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Hawai'i,scientific_f4_m3,-8.267882539682535,110,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,San José State,scientific_f4_m3,-8.427609523809526,111,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,East Carolina,scientific_f4_m3,-9.01446731601732,112,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,North Texas,scientific_f4_m3,-9.062880158730154,113,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Central Michigan,scientific_f4_m3,-9.32416298701298,114,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,UAB,scientific_f4_m3,-9.728119841269846,115,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Nevada,scientific_f4_m3,-9.979434126984124,116,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Rutgers,scientific_f4_m3,-9.99496493506494,117,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Temple,scientific_f4_m3,-10.973451587301584,118,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Florida Atlantic,scientific_f4_m3,-11.054031746031749,119,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,San Diego State,scientific_f4_m3,-11.0637,120,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Missouri State,scientific_f4_m3,-11.274921428571432,121,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Southern Miss,scientific_f4_m3,-11.494604401154405,122,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Marshall,scientific_f4_m3,-11.675416666666669,123,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Rice,scientific_f4_m3,-12.125763419913422,124,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Utah State,scientific_f4_m3,-12.44084603174603,125,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Sacramento State,scientific_f4_m3,-12.576170634920636,126,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Wyoming,scientific_f4_m3,-13.078269047619049,127,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Stanford,scientific_f4_m3,-13.200888311688312,128,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,UTEP,scientific_f4_m3,-17.033059523809523,129,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Northern Illinois,scientific_f4_m3,-17.932380952380953,130,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Eastern Michigan,scientific_f4_m3,-18.149057936507944,131,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Charlotte,scientific_f4_m3,-18.978839826839824,132,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Ball State,scientific_f4_m3,-19.343571572871568,133,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Buffalo,scientific_f4_m3,-19.66579971139971,134,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Western Kentucky,scientific_f4_m3,-19.691943217893236,135,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,UL Monroe,scientific_f4_m3,-20.77190555555553,136,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Bowling Green,scientific_f4_m3,-22.062177849927856,137,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Kent State,scientific_f4_m3,-23.732024747474757,138,0,False,False,scientific_F4_M3,M3,tree,margin,F4,F4,941e0b9cf5dca9bf3bfa4f6a0079cd6bcfdf580593d4979393c794e4774101d8,2025,159,complete_cross_fitted_oof_through_2025,8e01a77bc5286651a8b55b879ffb4d9299c842ba8604c435ffd82f01e2b0785b
all,Ohio State,scientific_f4_m4,36.17550633714991,1,25,True,True,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Georgia,scientific_f4_m4,35.566230669868595,2,24,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Miami,scientific_f4_m4,27.404540574243654,3,23,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Kansas State,scientific_f4_m4,27.126306678308246,4,22,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Iowa,scientific_f4_m4,25.98005540155252,5,21,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Indiana,scientific_f4_m4,25.406291343158024,6,20,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Utah,scientific_f4_m4,24.98162080253112,7,19,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Tennessee,scientific_f4_m4,24.547018941080356,8,18,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Notre Dame,scientific_f4_m4,23.672581659119302,9,17,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Oregon,scientific_f4_m4,23.660541914155186,10,16,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Texas,scientific_f4_m4,23.083607877056583,11,15,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Florida,scientific_f4_m4,22.51342737467888,12,14,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Penn State,scientific_f4_m4,22.311776096055,13,13,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Alabama,scientific_f4_m4,21.627742773691622,14,12,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,LSU,scientific_f4_m4,21.476965820666955,15,11,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Texas A&M,scientific_f4_m4,19.662125678624164,16,10,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,USC,scientific_f4_m4,17.736549763614576,17,9,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Ole Miss,scientific_f4_m4,17.466197733797017,18,8,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Louisville,scientific_f4_m4,17.330532844358373,19,7,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Illinois,scientific_f4_m4,16.851194396243784,20,6,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Michigan,scientific_f4_m4,16.72350985420437,21,5,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Nebraska,scientific_f4_m4,16.54842458641281,22,4,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,James Madison,scientific_f4_m4,16.547133616593566,23,3,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,South Carolina,scientific_f4_m4,16.30125910045073,24,2,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Houston,scientific_f4_m4,16.171390820842724,25,1,True,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,BYU,scientific_f4_m4,15.554504762109463,26,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,SMU,scientific_f4_m4,15.386143469144493,27,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Oklahoma,scientific_f4_m4,15.243476315894869,28,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Boise State,scientific_f4_m4,14.345662349015376,29,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Mississippi State,scientific_f4_m4,13.978354718660642,30,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,TCU,scientific_f4_m4,13.802460548453247,31,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Missouri,scientific_f4_m4,13.338675792365166,32,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,UCLA,scientific_f4_m4,13.204211206415168,33,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Washington,scientific_f4_m4,12.809964066030249,34,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Iowa State,scientific_f4_m4,12.402429748055956,35,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Virginia Tech,scientific_f4_m4,12.172201041819378,36,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Northwestern,scientific_f4_m4,11.931844637870734,37,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Virginia,scientific_f4_m4,11.72368705668228,38,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Cincinnati,scientific_f4_m4,11.15687517164578,39,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,NC State,scientific_f4_m4,10.571083498010443,40,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,Arizona,scientific_f4_m4,10.459540956380748,41,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
all,West Virginia,scientific_f4_m4,9.68532514114816,42,0,False,False,scientific_F4_M4,M4,boosted,margin,F4,F4,5c735ec5a2cef35758da96c6fe465c25721aa40884a5144f9a0a05d16a324a07,2025,159,complete_cross_fitted_oof_through_2025,542008121cdaa3574a40631701aa5e9ca7c79d9e3070f8d0aaf2acc32d2e7859
