poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Boston College,scientific_f4_m10,3.1678094869921356,68,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f4_m10,3.1151401989316154,69,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f4_m10,3.1151264049553014,70,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f4_m10,3.079145732013434,71,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f4_m10,2.825227106740237,72,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f4_m10,2.784028009363392,73,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f4_m10,2.4806482385338398,74,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f4_m10,2.1852048867918263,75,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f4_m10,1.9471059957714223,76,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f4_m10,1.6814371580751064,77,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f4_m10,1.1934918768873086,78,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f4_m10,0.8828057851167633,79,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f4_m10,0.7484758472252189,80,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f4_m10,0.7103416262693854,81,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f4_m10,0.558279289644968,82,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f4_m10,0.45832068155931066,83,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f4_m10,0.40533866354317344,84,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f4_m10,0.22772927408173083,85,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f4_m10,0.10670751394360904,86,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f4_m10,-0.06068586781307819,87,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f4_m10,-0.17085225345003738,88,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f4_m10,-0.5412079624570738,89,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f4_m10,-0.5987887448974859,90,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f4_m10,-0.653402234887237,91,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f4_m10,-0.6984526280311586,92,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f4_m10,-1.0449820549096849,93,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f4_m10,-1.423647923414699,94,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f4_m10,-1.4945288832117354,95,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f4_m10,-1.9404465493365368,96,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f4_m10,-2.033794756450314,97,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f4_m10,-2.339318041381125,98,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f4_m10,-2.6044524756066836,99,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f4_m10,-2.6548070745468317,100,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f4_m10,-2.7793386167539973,101,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f4_m10,-3.9679509532606696,102,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f4_m10,-4.52058296012213,103,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f4_m10,-4.541127989844608,104,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f4_m10,-4.64718012070805,105,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f4_m10,-4.8619387665103595,106,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f4_m10,-4.891243018759922,107,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f4_m10,-4.998507025107418,108,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f4_m10,-5.398766722566656,109,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f4_m10,-6.526866395072612,110,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f4_m10,-6.829431096371604,111,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f4_m10,-6.829697509560377,112,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f4_m10,-6.832590382202193,113,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f4_m10,-7.472925253806213,114,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f4_m10,-7.508305714284269,115,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f4_m10,-7.693795316186683,116,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f4_m10,-8.387914515418755,117,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f4_m10,-8.412526087950342,118,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f4_m10,-8.448682486675231,119,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f4_m10,-8.525782286766251,120,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f4_m10,-9.21423408630469,121,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f4_m10,-9.431224681174209,122,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f4_m10,-11.334426069037395,123,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f4_m10,-11.658375371088493,124,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f4_m10,-11.756337806119443,125,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f4_m10,-12.243193926696813,126,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f4_m10,-12.282539831813839,127,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f4_m10,-13.000305528552511,128,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f4_m10,-15.165039410983912,129,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f4_m10,-17.64143201421198,130,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f4_m10,-18.58841757531815,131,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f4_m10,-19.048322861623873,132,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f4_m10,-19.888972864266638,133,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f4_m10,-20.5369513226238,134,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f4_m10,-23.16989652531657,135,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f4_m10,-23.211411589974077,136,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f4_m10,-25.243473100384815,137,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f4_m10,-28.11684435645422,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f5_m1,37.22433234124985,1,25,True,True,,,,,,,,,,,
margin,Ohio State,scientific_f5_m1,34.51950929629771,2,24,True,False,,,,,,,,,,,
margin,Texas,scientific_f5_m1,29.850870228587823,3,23,True,False,,,,,,,,,,,
margin,Oregon,scientific_f5_m1,28.977139024576715,4,22,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f5_m1,27.822989077907067,5,21,True,False,,,,,,,,,,,
margin,Alabama,scientific_f5_m1,26.690058059188033,6,20,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f5_m1,25.046001065919647,7,19,True,False,,,,,,,,,,,
margin,Indiana,scientific_f5_m1,24.067514256329652,8,18,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f5_m1,23.654527128591255,9,17,True,False,,,,,,,,,,,
margin,LSU,scientific_f5_m1,22.016030071360397,10,16,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f5_m1,21.284520618174582,11,15,True,False,,,,,,,,,,,
margin,Michigan,scientific_f5_m1,21.080934049737536,12,14,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f5_m1,20.891303517378688,13,13,True,False,,,,,,,,,,,
margin,Utah,scientific_f5_m1,20.785233067792092,14,12,True,False,,,,,,,,,,,
margin,Florida,scientific_f5_m1,20.66053176503604,15,11,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f5_m1,20.153251046967405,16,10,True,False,,,,,,,,,,,
margin,USC,scientific_f5_m1,19.982140077304564,17,9,True,False,,,,,,,,,,,
margin,Iowa,scientific_f5_m1,19.825524638023346,18,8,True,False,,,,,,,,,,,
margin,Miami,scientific_f5_m1,19.39482075045796,19,7,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f5_m1,18.57510136956532,20,6,True,False,,,,,,,,,,,
margin,BYU,scientific_f5_m1,17.830563549115336,21,5,True,False,,,,,,,,,,,
margin,Penn State,scientific_f5_m1,17.296236161939255,22,4,True,False,,,,,,,,,,,
margin,Missouri,scientific_f5_m1,16.54228969141119,23,3,True,False,,,,,,,,,,,
margin,Illinois,scientific_f5_m1,16.541470046814048,24,2,True,False,,,,,,,,,,,
margin,Mississippi State,scientific_f5_m1,16.178057756761326,25,1,True,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f5_m1,15.093894402535014,26,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f5_m1,14.416462817452047,27,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f5_m1,13.858183664243503,28,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f5_m1,13.157907498796837,29,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f5_m1,12.800592430772351,30,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f5_m1,12.78128985748224,31,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f5_m1,12.081257918927582,32,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f5_m1,11.853839744877675,33,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f5_m1,11.290640997958615,34,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f5_m1,10.936003479842018,35,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f5_m1,10.771719851159467,36,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f5_m1,10.579072258944164,37,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f5_m1,10.519138377393858,38,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f5_m1,10.40747684616149,39,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f5_m1,9.935965551614746,40,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f5_m1,9.550883118310992,41,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f5_m1,8.605207855049798,42,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f5_m1,8.582433502646374,43,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f5_m1,8.420258187458936,44,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f5_m1,8.317561512257088,45,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f5_m1,8.049654851004068,46,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f5_m1,7.97674140850044,47,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f5_m1,7.888641848261258,48,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f5_m1,7.652993578119407,49,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f5_m1,6.487194369376855,50,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f5_m1,6.367766066333189,51,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f5_m1,6.323357169217777,52,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f5_m1,6.300744100780684,53,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f5_m1,5.705725704315475,54,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f5_m1,5.690870222442804,55,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f5_m1,5.512663384879715,56,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f5_m1,5.074374409164307,57,0,False,False,,,,,,,,,,,
margin,California,scientific_f5_m1,4.936411975102489,58,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f5_m1,4.886258963867315,59,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f5_m1,4.672797676416785,60,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f5_m1,4.540260739923658,61,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f5_m1,4.275703280299649,62,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f5_m1,4.1896914036523105,63,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f5_m1,3.978189956458301,64,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f5_m1,3.806531651812854,65,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f5_m1,3.670842472987134,66,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f5_m1,3.3005623225142457,67,0,False,False,,,,,,,,,,,
margin,Army,scientific_f5_m1,3.283203322056858,68,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f5_m1,2.7091177184195514,69,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f5_m1,2.4754705114206015,70,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f5_m1,2.3944838309043575,71,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f5_m1,1.4324501392556055,72,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f5_m1,1.3635369131570623,73,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f5_m1,1.3626712802779601,74,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f5_m1,1.079432510080061,75,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f5_m1,0.8542917206228102,76,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f5_m1,0.7072470569153957,77,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f5_m1,0.5215099185988583,78,0,False,False,,,,,,,,,,,
margin,App State,scientific_f5_m1,0.49659985174070265,79,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f5_m1,-0.4193310980788665,80,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f5_m1,-0.47536894270659413,81,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f5_m1,-0.5991299816977307,82,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f5_m1,-0.6140285656551638,83,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f5_m1,-0.9532303756637761,84,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f5_m1,-1.5026178151111251,85,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f5_m1,-1.7240740366787737,86,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f5_m1,-1.84297840225614,87,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f5_m1,-1.9927460052022017,88,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f5_m1,-2.0123277882508397,89,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f5_m1,-2.3988068959350004,90,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f5_m1,-2.4096483962452826,91,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f5_m1,-3.206077385056137,92,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f5_m1,-3.5589105306265,93,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f5_m1,-4.353488691187476,94,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f5_m1,-4.456911187119479,95,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f5_m1,-4.600238363814711,96,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f5_m1,-4.740181173507461,97,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f5_m1,-4.9184147598315135,98,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f5_m1,-5.148713977503537,99,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f5_m1,-5.544066508770586,100,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f5_m1,-5.6893052697624995,101,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f5_m1,-5.7187824386582164,102,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f5_m1,-6.140537986738563,103,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f5_m1,-6.162420771268785,104,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f5_m1,-6.223519630324599,105,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f5_m1,-6.236073185417791,106,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f5_m1,-6.353338480518943,107,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f5_m1,-6.615609370074726,108,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f5_m1,-6.70198052700281,109,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f5_m1,-6.775931546888049,110,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f5_m1,-7.564549784006925,111,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f5_m1,-7.588787748050709,112,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f5_m1,-7.929143347994549,113,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f5_m1,-7.941483806969073,114,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f5_m1,-8.62093517550021,115,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f5_m1,-8.655420636104193,116,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f5_m1,-8.890988353467776,117,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f5_m1,-8.91523836308104,118,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f5_m1,-9.298691296656363,119,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f5_m1,-9.568582496611658,120,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f5_m1,-9.980436036352074,121,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f5_m1,-10.16362631090545,122,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f5_m1,-10.269244819724143,123,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f5_m1,-10.662851879757934,124,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f5_m1,-12.335381806678912,125,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f5_m1,-12.628219911957936,126,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f5_m1,-13.44486982560399,127,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f5_m1,-14.632478574150108,128,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f5_m1,-15.08091279946075,129,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f5_m1,-15.229429804781661,130,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f5_m1,-18.06270709085937,131,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f5_m1,-19.078574593206064,132,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f5_m1,-19.276373999479198,133,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f5_m1,-19.28953784273009,134,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f5_m1,-20.321592328389237,135,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f5_m1,-21.292471140104702,136,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f5_m1,-22.969049975008858,137,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f5_m1,-24.249138652281175,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f5_m2,34.65090528892786,1,25,True,True,,,,,,,,,,,
margin,Ohio State,scientific_f5_m2,31.827789310357936,2,24,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f5_m2,28.220504450293568,3,23,True,False,,,,,,,,,,,
margin,Oregon,scientific_f5_m2,27.593319340187875,4,22,True,False,,,,,,,,,,,
margin,Texas,scientific_f5_m2,27.162541507655952,5,21,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f5_m2,26.031868500737183,6,20,True,False,,,,,,,,,,,
margin,Alabama,scientific_f5_m2,25.68553787414453,7,19,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f5_m2,24.49911570110828,8,18,True,False,,,,,,,,,,,
margin,Indiana,scientific_f5_m2,24.42545262067209,9,17,True,False,,,,,,,,,,,
margin,LSU,scientific_f5_m2,24.392960449071495,10,16,True,False,,,,,,,,,,,
margin,Utah,scientific_f5_m2,24.119803004460024,11,15,True,False,,,,,,,,,,,
margin,Iowa,scientific_f5_m2,23.31653527661077,12,14,True,False,,,,,,,,,,,
margin,Miami,scientific_f5_m2,23.03951655353263,13,13,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f5_m2,21.846666182089926,14,12,True,False,,,,,,,,,,,
margin,Florida,scientific_f5_m2,21.765901664343453,15,11,True,False,,,,,,,,,,,
margin,USC,scientific_f5_m2,21.44497409402595,16,10,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f5_m2,21.11019183090402,17,9,True,False,,,,,,,,,,,
margin,Penn State,scientific_f5_m2,20.974450463789033,18,8,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f5_m2,20.77614991824764,19,7,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f5_m2,20.351806875055253,20,6,True,False,,,,,,,,,,,
margin,Michigan,scientific_f5_m2,20.22206630022842,21,5,True,False,,,,,,,,,,,
margin,Illinois,scientific_f5_m2,19.777212181759744,22,4,True,False,,,,,,,,,,,
margin,Mississippi State,scientific_f5_m2,19.416414716142214,23,3,True,False,,,,,,,,,,,
margin,Nebraska,scientific_f5_m2,18.101355823545674,24,2,True,False,,,,,,,,,,,
margin,Missouri,scientific_f5_m2,18.03605358347373,25,1,True,False,,,,,,,,,,,
margin,Louisville,scientific_f5_m2,17.718613691671642,26,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f5_m2,16.360070686055266,27,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f5_m2,15.91874460936633,28,0,False,False,,,,,,,,,,,
margin,BYU,scientific_f5_m2,15.686344136034618,29,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f5_m2,14.88508313732939,30,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f5_m2,14.242038189323415,31,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f5_m2,13.94935588105967,32,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f5_m2,13.264775636784755,33,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f5_m2,13.130465368610462,34,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f5_m2,13.111076724965512,35,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f5_m2,12.580021438850489,36,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f5_m2,12.483946777923032,37,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f5_m2,12.160012805314588,38,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f5_m2,12.012862763893613,39,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f5_m2,11.652026391628343,40,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f5_m2,10.787601089072158,41,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f5_m2,10.337614509059327,42,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f5_m2,10.01743817383638,43,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f5_m2,9.707354110817345,44,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f5_m2,9.675984338735192,45,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f5_m2,9.489673791947881,46,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f5_m2,9.018964856140707,47,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f5_m2,8.788500504420352,48,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f5_m2,8.602542861659455,49,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f5_m2,8.273507484674855,50,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f5_m2,8.248656814436647,51,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f5_m2,7.763596081511917,52,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f5_m2,7.552759536403021,53,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f5_m2,7.4130003707992245,54,0,False,False,,,,,,,,,,,
margin,Army,scientific_f5_m2,7.400855778758913,55,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f5_m2,5.939938555355926,56,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f5_m2,5.223659903164518,57,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f5_m2,4.880695822443448,58,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f5_m2,4.106786374378414,59,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f5_m2,4.013221870794093,60,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f5_m2,3.6719843222500206,61,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f5_m2,3.5054733296365437,62,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f5_m2,3.3921320975019706,63,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f5_m2,3.238295362977057,64,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f5_m2,2.7490790796936166,65,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f5_m2,2.457793040781329,66,0,False,False,,,,,,,,,,,
margin,App State,scientific_f5_m2,2.0590693672322455,67,0,False,False,,,,,,,,,,,
margin,California,scientific_f5_m2,1.7515508533287243,68,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f5_m2,1.690439703057523,69,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f5_m2,1.5483322821827568,70,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f5_m2,1.5313351027593822,71,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f5_m2,1.4629074312153487,72,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f5_m2,1.2771797181889388,73,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f5_m2,1.1935267981193807,74,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f5_m2,0.7062477346008619,75,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f5_m2,0.6860832261914878,76,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f5_m2,0.5325481398049865,77,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f5_m2,0.21282403855279552,78,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f5_m2,-0.32709327915638564,79,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f5_m2,-0.7176831607761991,80,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f5_m2,-0.8690973341455519,81,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f5_m2,-1.1933971444209166,82,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f5_m2,-1.4444518411793585,83,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f5_m2,-1.706635859124169,84,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f5_m2,-1.8951081346357874,85,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f5_m2,-2.687692093088067,86,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f5_m2,-2.7040218596866596,87,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f5_m2,-3.609912229940215,88,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f5_m2,-3.7559030286984374,89,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f5_m2,-3.8849001614013536,90,0,False,False,,,,,,,,,,,
