poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Hawai'i,scientific_f1_m3,0.5797912698412706,82,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f1_m3,0.5606700151450155,83,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f1_m3,0.40270793650793646,84,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f1_m3,0.30251269841269834,85,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f1_m3,0.18935156169994882,86,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f1_m3,-0.15091269841269836,87,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f1_m3,-0.5724261904761907,88,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f1_m3,-1.0613828023697742,89,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f1_m3,-1.082641025641026,90,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f1_m3,-1.1606753968253964,91,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f1_m3,-1.161472895622895,92,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f1_m3,-1.305441579104256,93,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f1_m3,-1.6126,94,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f1_m3,-1.783279197994987,95,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f1_m3,-2.0453650793650806,96,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f1_m3,-2.1819315789473666,97,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f1_m3,-2.243679365079365,98,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f1_m3,-2.4566106782106787,99,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f1_m3,-2.5352563492063505,100,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f1_m3,-2.742689682539682,101,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f1_m3,-2.833997451963241,102,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f1_m3,-2.871355555555555,103,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f1_m3,-3.107716666666667,104,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f1_m3,-3.411426695526699,105,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f1_m3,-3.457693578643577,106,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f1_m3,-3.5792690476190487,107,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f1_m3,-3.949259523809524,108,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f1_m3,-4.018596825396827,109,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f1_m3,-4.249594136344138,110,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f1_m3,-4.435480158730158,111,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f1_m3,-4.565735119047618,112,0,False,False,,,,,,,,,,,
margin,App State,scientific_f1_m3,-4.994654978354977,113,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f1_m3,-5.144076160767335,114,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f1_m3,-5.16239365079365,115,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f1_m3,-5.349391702741703,116,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f1_m3,-5.485346825396831,117,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f1_m3,-5.864911904761906,118,0,False,False,,,,,,,,,,,
margin,Army,scientific_f1_m3,-6.327245078605609,119,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f1_m3,-6.416139466089467,120,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f1_m3,-6.793946825396828,121,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f1_m3,-7.017888095238096,122,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f1_m3,-7.116927994227988,123,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f1_m3,-7.162730952380954,124,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f1_m3,-7.3485277056277045,125,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f1_m3,-7.735578932178935,126,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f1_m3,-8.038142857142857,127,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f1_m3,-9.127450793650796,128,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f1_m3,-9.865221428571434,129,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f1_m3,-10.038879864532019,130,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f1_m3,-10.811859523809527,131,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f1_m3,-11.41266024531024,132,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f1_m3,-11.779560317460321,133,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f1_m3,-12.378460317460318,134,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f1_m3,-17.07454603174602,135,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f1_m3,-19.115634126984137,136,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f1_m3,-20.394250793650794,137,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f1_m3,-22.34415093795096,138,0,False,False,,,,,,,,,,,
margin,Notre Dame,scientific_f1_m4,27.29263602381545,1,25,True,True,,,,,,,,,,,
margin,Ohio State,scientific_f1_m4,26.66458980515757,2,24,True,False,,,,,,,,,,,
margin,Indiana,scientific_f1_m4,24.752012018387347,3,23,True,False,,,,,,,,,,,
margin,Texas Tech,scientific_f1_m4,23.987158362233803,4,22,True,False,,,,,,,,,,,
margin,Georgia,scientific_f1_m4,22.66526567450656,5,21,True,False,,,,,,,,,,,
margin,Oregon,scientific_f1_m4,22.119142040206455,6,20,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f1_m4,17.69502811330804,7,19,True,False,,,,,,,,,,,
margin,Alabama,scientific_f1_m4,17.56736487925534,8,18,True,False,,,,,,,,,,,
margin,Utah,scientific_f1_m4,17.243003714992355,9,17,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f1_m4,17.232885246088973,10,16,True,False,,,,,,,,,,,
margin,USC,scientific_f1_m4,16.99446147591163,11,15,True,False,,,,,,,,,,,
margin,Miami,scientific_f1_m4,16.730046502100524,12,14,True,False,,,,,,,,,,,
margin,Michigan,scientific_f1_m4,16.718203664915404,13,13,True,False,,,,,,,,,,,
margin,Texas,scientific_f1_m4,16.122519914774102,14,12,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f1_m4,15.765252287945886,15,11,True,False,,,,,,,,,,,
margin,LSU,scientific_f1_m4,15.034780377898944,16,10,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f1_m4,14.62159467197065,17,9,True,False,,,,,,,,,,,
margin,South Florida,scientific_f1_m4,13.509691147804897,18,8,True,False,,,,,,,,,,,
margin,Clemson,scientific_f1_m4,13.146435425284693,19,7,True,False,,,,,,,,,,,
margin,Missouri,scientific_f1_m4,13.082816129384666,20,6,True,False,,,,,,,,,,,
margin,BYU,scientific_f1_m4,12.181922147621341,21,5,True,False,,,,,,,,,,,
margin,Florida State,scientific_f1_m4,11.840803181921546,22,4,True,False,,,,,,,,,,,
margin,Washington,scientific_f1_m4,11.557035955987487,23,3,True,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f1_m4,11.187367887348072,24,2,True,False,,,,,,,,,,,
margin,Iowa,scientific_f1_m4,11.134344241150576,25,1,True,False,,,,,,,,,,,
margin,Penn State,scientific_f1_m4,10.554297297595413,26,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f1_m4,10.09831221337455,27,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f1_m4,9.982239354717256,28,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f1_m4,9.59299266017145,29,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f1_m4,9.212915041566912,30,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f1_m4,9.05954928657465,31,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f1_m4,8.094432111291933,32,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f1_m4,7.926731077866332,33,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f1_m4,7.592267822983831,34,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f1_m4,7.529246730564222,35,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f1_m4,7.448921453545733,36,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f1_m4,7.379517742636121,37,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f1_m4,7.108802940094765,38,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f1_m4,6.922885822064812,39,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f1_m4,6.519571740699006,40,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f1_m4,6.41164361857664,41,0,False,False,,,,,,,,,,,
margin,Kansas State,scientific_f1_m4,6.382100002718904,42,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f1_m4,6.267887235582622,43,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f1_m4,6.210392117905013,44,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f1_m4,6.188429367683209,45,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f1_m4,6.084337098647517,46,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f1_m4,5.954975954724112,47,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f1_m4,5.912052471428499,48,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f1_m4,5.358355355176503,49,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f1_m4,4.922181728150509,50,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f1_m4,4.920576327864089,51,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f1_m4,4.824791298175922,52,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f1_m4,4.788274663963579,53,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f1_m4,4.775189193602085,54,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f1_m4,4.775039818230569,55,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f1_m4,4.756618500442805,56,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f1_m4,4.70540495923463,57,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f1_m4,4.6382817146478335,58,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f1_m4,4.6270317059192045,59,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f1_m4,4.522392382461904,60,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f1_m4,4.343276400740972,61,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f1_m4,4.34176077753675,62,0,False,False,,,,,,,,,,,
margin,Florida,scientific_f1_m4,4.228490755672353,63,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f1_m4,4.117684859359689,64,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f1_m4,4.059238121121812,65,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f1_m4,4.045797715071671,66,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f1_m4,3.5940375234393813,67,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f1_m4,3.356400150105759,68,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f1_m4,3.356102789474703,69,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f1_m4,3.021105846649339,70,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f1_m4,2.8248191075284046,71,0,False,False,,,,,,,,,,,
margin,California,scientific_f1_m4,2.3741377901281266,72,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f1_m4,1.7716421470076893,73,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f1_m4,1.6801291861832996,74,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f1_m4,1.6439523084528045,75,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f1_m4,1.612013677942984,76,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f1_m4,1.4556259951063688,77,0,False,False,,,,,,,,,,,
margin,UCF,scientific_f1_m4,0.8383033276734781,78,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f1_m4,0.5580618781669382,79,0,False,False,,,,,,,,,,,
margin,Kansas,scientific_f1_m4,0.5339116385264238,80,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f1_m4,0.19262866743570115,81,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f1_m4,0.11488362147579038,82,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f1_m4,0.021445359531874347,83,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f1_m4,-0.06365848680099363,84,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f1_m4,-0.1419884534874852,85,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f1_m4,-0.42124038298738253,86,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f1_m4,-0.5273002762070227,87,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f1_m4,-0.6666564854410735,88,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f1_m4,-1.2573164314505199,89,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f1_m4,-1.4687059158953688,90,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f1_m4,-1.5569840150162415,91,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f1_m4,-2.0216676905926283,92,0,False,False,,,,,,,,,,,
margin,App State,scientific_f1_m4,-2.8858178876962404,93,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f1_m4,-2.9326529340517733,94,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f1_m4,-3.257370854606635,95,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f1_m4,-3.3086413585187433,96,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f1_m4,-3.361076654881249,97,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f1_m4,-3.74048865463848,98,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f1_m4,-3.872379188088827,99,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f1_m4,-3.911293694245306,100,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f1_m4,-4.117825951438721,101,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f1_m4,-4.296817601502318,102,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f1_m4,-4.320667075810372,103,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f1_m4,-4.559680391492978,104,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f1_m4,-4.588795177459161,105,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f1_m4,-4.657307636990924,106,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f1_m4,-4.807522606783816,107,0,False,False,,,,,,,,,,,
margin,Army,scientific_f1_m4,-4.964529697106199,108,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f1_m4,-5.245391106102552,109,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f1_m4,-5.248806256873169,110,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f1_m4,-5.325449360630885,111,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f1_m4,-5.426610807537693,112,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f1_m4,-5.492083631813342,113,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f1_m4,-5.629290546137973,114,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f1_m4,-5.712843728184206,115,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f1_m4,-5.749285607054177,116,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f1_m4,-5.760618272988322,117,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f1_m4,-5.8797564305815415,118,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f1_m4,-5.995575959615292,119,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f1_m4,-6.015360264871957,120,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f1_m4,-6.0660966831518985,121,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f1_m4,-6.371878989795415,122,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f1_m4,-6.4229541556695535,123,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f1_m4,-6.4991349050118385,124,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f1_m4,-6.685707829254471,125,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f1_m4,-7.5164931495114855,126,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f1_m4,-7.573830359143688,127,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f1_m4,-7.74357090527209,128,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f1_m4,-7.891614879531458,129,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f1_m4,-8.657737622897718,130,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f1_m4,-9.112493328941872,131,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f1_m4,-9.862801502554653,132,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f1_m4,-10.552503613292872,133,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f1_m4,-11.049498588660587,134,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f1_m4,-13.86451170462141,135,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f1_m4,-14.508884549100735,136,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f1_m4,-16.24611342988606,137,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f1_m4,-20.566745546882256,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f1_m5,24.44005012512207,1,25,True,True,,,,,,,,,,,
margin,Oregon,scientific_f1_m5,23.189674377441406,2,24,True,False,,,,,,,,,,,
margin,Alabama,scientific_f1_m5,22.67422103881836,3,23,True,False,,,,,,,,,,,
margin,Ohio State,scientific_f1_m5,21.799785614013672,4,22,True,False,,,,,,,,,,,
margin,Michigan,scientific_f1_m5,20.46392250061035,5,21,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f1_m5,20.189315795898438,6,20,True,False,,,,,,,,,,,
margin,USC,scientific_f1_m5,20.08353042602539,7,19,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f1_m5,18.879310607910156,8,18,True,False,,,,,,,,,,,
margin,SMU,scientific_f1_m5,18.513113021850586,9,17,True,False,,,,,,,,,,,
margin,Ole Miss,scientific_f1_m5,18.350017547607422,10,16,True,False,,,,,,,,,,,
margin,Florida,scientific_f1_m5,18.32512092590332,11,15,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f1_m5,18.258609771728516,12,14,True,False,,,,,,,,,,,
margin,LSU,scientific_f1_m5,17.98048973083496,13,13,True,False,,,,,,,,,,,
margin,Texas,scientific_f1_m5,17.95777130126953,14,12,True,False,,,,,,,,,,,
margin,Florida State,scientific_f1_m5,17.63422393798828,15,11,True,False,,,,,,,,,,,
margin,Clemson,scientific_f1_m5,17.280012130737305,16,10,True,False,,,,,,,,,,,
margin,Miami,scientific_f1_m5,17.045534133911133,17,9,True,False,,,,,,,,,,,
margin,Cincinnati,scientific_f1_m5,16.51545524597168,18,8,True,False,,,,,,,,,,,
margin,South Florida,scientific_f1_m5,15.470118522644043,19,7,True,False,,,,,,,,,,,
margin,Arizona,scientific_f1_m5,15.205442428588867,20,6,True,False,,,,,,,,,,,
margin,Mississippi State,scientific_f1_m5,15.137681007385254,21,5,True,False,,,,,,,,,,,
margin,Washington,scientific_f1_m5,14.451069831848145,22,4,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f1_m5,14.361442565917969,23,3,True,False,,,,,,,,,,,
margin,Iowa State,scientific_f1_m5,13.830284118652344,24,2,True,False,,,,,,,,,,,
margin,Illinois,scientific_f1_m5,13.80124282836914,25,1,True,False,,,,,,,,,,,
margin,Auburn,scientific_f1_m5,13.524436950683594,26,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f1_m5,13.5018892288208,27,0,False,False,,,,,,,,,,,
margin,South Carolina,scientific_f1_m5,13.386284828186035,28,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f1_m5,13.306763648986816,29,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f1_m5,13.103529930114746,30,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f1_m5,13.045656204223633,31,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f1_m5,12.829723358154297,32,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f1_m5,12.81818962097168,33,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f1_m5,12.6505765914917,34,0,False,False,,,,,,,,,,,
margin,Missouri,scientific_f1_m5,12.52083683013916,35,0,False,False,,,,,,,,,,,
margin,Penn State,scientific_f1_m5,12.471663475036621,36,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f1_m5,12.208701133728027,37,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f1_m5,11.588354110717773,38,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f1_m5,11.366379737854004,39,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f1_m5,11.242849349975586,40,0,False,False,,,,,,,,,,,
margin,Kansas State,scientific_f1_m5,10.83606243133545,41,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f1_m5,10.489412307739258,42,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f1_m5,10.417219161987305,43,0,False,False,,,,,,,,,,,
margin,Indiana,scientific_f1_m5,10.295649528503418,44,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f1_m5,9.964646339416504,45,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f1_m5,9.940620422363281,46,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f1_m5,9.93408203125,47,0,False,False,,,,,,,,,,,
margin,California,scientific_f1_m5,9.699459075927734,48,0,False,False,,,,,,,,,,,
margin,Utah,scientific_f1_m5,9.640149116516113,49,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f1_m5,9.635818481445312,50,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f1_m5,9.63293170928955,51,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f1_m5,9.606131553649902,52,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f1_m5,9.6053466796875,53,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f1_m5,9.574591636657715,54,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f1_m5,9.551260948181152,55,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f1_m5,9.139456748962402,56,0,False,False,,,,,,,,,,,
margin,Arizona State,scientific_f1_m5,8.964780807495117,57,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f1_m5,8.693351745605469,58,0,False,False,,,,,,,,,,,
