poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Georgia,scientific_f1_m4,22.66526567450656,5,21,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Texas Tech,scientific_f1_m4,22.654236866051228,6,20,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Alabama,scientific_f1_m4,19.088402870732363,7,19,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Texas A&M,scientific_f1_m4,18.02199654814761,8,18,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Miami,scientific_f1_m4,17.86731877153588,9,17,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Ole Miss,scientific_f1_m4,17.553417301824283,10,16,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Texas,scientific_f1_m4,17.071391694442752,11,15,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Michigan,scientific_f1_m4,16.718203664915404,12,14,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Tennessee,scientific_f1_m4,16.71412406761454,13,13,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Virginia,scientific_f1_m4,16.42128857991288,14,12,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,USC,scientific_f1_m4,16.40015051243836,15,11,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Utah,scientific_f1_m4,15.98667441641021,16,10,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,LSU,scientific_f1_m4,15.443593732553946,17,9,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,South Florida,scientific_f1_m4,14.719059203422123,18,8,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Oklahoma,scientific_f1_m4,14.55984422907186,19,7,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Washington,scientific_f1_m4,14.045030091215835,20,6,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Florida State,scientific_f1_m4,13.976541477541854,21,5,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Clemson,scientific_f1_m4,13.510726977924362,22,4,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Vanderbilt,scientific_f1_m4,13.243766300180436,23,3,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Missouri,scientific_f1_m4,12.896776338277975,24,2,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,North Dakota State,scientific_f1_m4,12.673286617276275,25,1,True,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,BYU,scientific_f1_m4,11.995882356514652,26,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Arizona,scientific_f1_m4,11.89810901945663,27,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,SMU,scientific_f1_m4,11.333411407949855,28,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Iowa,scientific_f1_m4,11.22176609600895,29,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Penn State,scientific_f1_m4,10.853105604474443,30,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Auburn,scientific_f1_m4,10.638463544177943,31,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,North Texas,scientific_f1_m4,9.393868390669446,32,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Nebraska,scientific_f1_m4,8.790584015281192,33,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,James Madison,scientific_f1_m4,8.701959251333728,34,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Georgia Tech,scientific_f1_m4,8.642722801968265,35,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,North Carolina,scientific_f1_m4,8.28461436449588,36,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Louisville,scientific_f1_m4,7.897868351930435,37,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Houston,scientific_f1_m4,7.572911711650491,38,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Illinois,scientific_f1_m4,7.572911711650491,39,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,UConn,scientific_f1_m4,7.526950599585112,40,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Kansas State,scientific_f1_m4,7.322421942189507,41,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,San Diego State,scientific_f1_m4,6.668949961076421,42,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,East Carolina,scientific_f1_m4,6.582097184328752,43,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Pittsburgh,scientific_f1_m4,6.52527277825535,44,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Fresno State,scientific_f1_m4,6.10475251647362,45,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Iowa State,scientific_f1_m4,6.069456391376174,46,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Boise State,scientific_f1_m4,5.878073395134021,47,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,South Carolina,scientific_f1_m4,5.849018145712277,48,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Florida,scientific_f1_m4,5.262227948246992,49,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Tulane,scientific_f1_m4,5.077322958534327,50,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Northwestern,scientific_f1_m4,5.047654641131477,51,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Minnesota,scientific_f1_m4,4.936160392546105,52,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Cincinnati,scientific_f1_m4,4.88986554916321,53,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Mississippi State,scientific_f1_m4,4.8767765248074335,54,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Wake Forest,scientific_f1_m4,4.862484664039175,55,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Arizona State,scientific_f1_m4,4.862192839807605,56,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Memphis,scientific_f1_m4,4.445587581118967,57,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Eastern Michigan,scientific_f1_m4,4.442170716882339,58,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,UTSA,scientific_f1_m4,4.351142262387983,59,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Duke,scientific_f1_m4,4.1937618986782095,60,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Texas State,scientific_f1_m4,4.048235600841241,61,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Kentucky,scientific_f1_m4,4.038626623237496,62,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Toledo,scientific_f1_m4,4.016007770333537,63,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Western Kentucky,scientific_f1_m4,3.949853527154743,64,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,TCU,scientific_f1_m4,3.919568984317993,65,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Miami (OH),scientific_f1_m4,3.820960681225516,66,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Southern Miss,scientific_f1_m4,3.7785512440595057,67,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Arkansas,scientific_f1_m4,3.777585341478825,68,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Stanford,scientific_f1_m4,3.660104018068129,69,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Old Dominion,scientific_f1_m4,3.219790111670483,70,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,California,scientific_f1_m4,3.2082045026621406,71,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Baylor,scientific_f1_m4,2.350233147026997,72,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Washington State,scientific_f1_m4,1.8929848232972988,73,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Rutgers,scientific_f1_m4,1.8803897814078812,74,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Maryland,scientific_f1_m4,1.7324541692966589,75,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,Wisconsin,scientific_f1_m4,1.6821115240793236,76,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
margin,UCF,scientific_f1_m4,1.504013045692035,77,0,False,False,scientific_F1_M4,M4,boosted,margin,F1,F1,ee9fb6307319157df56a4e2240b2ffb96777bd551b5342aa88c214a3808a6416,2025,34,complete_cross_fitted_oof_through_2025,09faea88ee5d5d41c7636815d50587267ab23ba5c998edca34af7ff4147915dc
