poll_objective,keys_team,ballot_model,power_rating_vs_average,ballot_rank,poll_points,top25_vote,first_place_vote,model_id,model_level,model_family,objective,feature_config,fingerprint,checkpoint_sha256,training_end_season,selected_feature_count,calibration_status,calibrator_sha256
margin,Stanford,scientific_f3_m2,-6.75680131371126,90,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f3_m2,-7.102386844227602,91,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f3_m2,-7.4138447048089695,92,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f3_m2,-7.534048199474087,93,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f3_m2,-7.647387677988057,94,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f3_m2,-8.4794777541068,95,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f3_m2,-8.773538384034678,96,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f3_m2,-8.791359802462766,97,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f3_m2,-8.997582006826939,98,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f3_m2,-9.109486872431155,99,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f3_m2,-9.637455318659047,100,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f3_m2,-10.435656741666056,101,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f3_m2,-10.445569936893348,102,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f3_m2,-10.859365354885519,103,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f3_m2,-11.232930277882282,104,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f3_m2,-12.136888218452883,105,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f3_m2,-12.244993246674557,106,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f3_m2,-12.847489895460082,107,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f3_m2,-12.92825152899499,108,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f3_m2,-12.928656808118127,109,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f3_m2,-12.999945440169093,110,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f3_m2,-13.062866587774248,111,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f3_m2,-13.282065433139605,112,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f3_m2,-13.584556239659493,113,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f3_m2,-13.867658451910854,114,0,False,False,,,,,,,,,,,
margin,California,scientific_f3_m2,-14.326051854599262,115,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f3_m2,-14.448159534907628,116,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f3_m2,-14.53505335251873,117,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f3_m2,-14.760574604236693,118,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f3_m2,-15.550438814142641,119,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f3_m2,-15.693124108929966,120,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f3_m2,-16.722721918018763,121,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f3_m2,-17.040026399068257,122,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f3_m2,-19.122832825036774,123,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f3_m2,-19.570600235583548,124,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f3_m2,-19.724958166049145,125,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f3_m2,-20.031680030067402,126,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f3_m2,-20.772823903057557,127,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f3_m2,-21.753756717576806,128,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f3_m2,-23.733449005421313,129,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f3_m2,-24.027684282826684,130,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f3_m2,-24.108327207750705,131,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f3_m2,-25.91513656724731,132,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f3_m2,-29.821502081500643,133,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f3_m2,-30.165869546702776,134,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f3_m2,-32.40649105375053,135,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f3_m2,-32.92192382155129,136,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f3_m2,-34.815420613044004,137,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f3_m2,-35.02059882433426,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f3_m3,35.12354841269842,1,25,True,True,,,,,,,,,,,
margin,Ohio State,scientific_f3_m3,30.90171709956709,2,24,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f3_m3,26.69722539682542,3,23,True,False,,,,,,,,,,,
margin,Alabama,scientific_f3_m3,25.992867460317452,4,22,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f3_m3,25.777672294372287,5,21,True,False,,,,,,,,,,,
margin,LSU,scientific_f3_m3,25.37434047619047,6,20,True,False,,,,,,,,,,,
margin,BYU,scientific_f3_m3,24.567885137085153,7,19,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f3_m3,24.062822222222223,8,18,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f3_m3,22.388117460317456,9,17,True,False,,,,,,,,,,,
margin,Missouri,scientific_f3_m3,21.90268015873017,10,16,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f3_m3,21.75046666666667,11,15,True,False,,,,,,,,,,,
margin,Utah,scientific_f3_m3,21.28517539682539,12,14,True,False,,,,,,,,,,,
margin,Texas,scientific_f3_m3,20.912553571428553,13,13,True,False,,,,,,,,,,,
margin,USC,scientific_f3_m3,20.53230032467534,14,12,True,False,,,,,,,,,,,
margin,Penn State,scientific_f3_m3,20.344424098124104,15,11,True,False,,,,,,,,,,,
margin,Miami,scientific_f3_m3,20.143374603174593,16,10,True,False,,,,,,,,,,,
margin,Arizona State,scientific_f3_m3,19.313630158730152,17,9,True,False,,,,,,,,,,,
margin,Syracuse,scientific_f3_m3,18.798798412698428,18,8,True,False,,,,,,,,,,,
margin,Kansas,scientific_f3_m3,17.567978571428572,19,7,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f3_m3,17.129742980325908,20,6,True,False,,,,,,,,,,,
margin,Indiana,scientific_f3_m3,17.073273015873035,21,5,True,False,,,,,,,,,,,
margin,UCF,scientific_f3_m3,17.07257222222223,22,4,True,False,,,,,,,,,,,
margin,Minnesota,scientific_f3_m3,16.873888888888896,23,3,True,False,,,,,,,,,,,
margin,UConn,scientific_f3_m3,16.792858430458434,24,2,True,False,,,,,,,,,,,
margin,Mississippi State,scientific_f3_m3,16.733000854700855,25,1,True,False,,,,,,,,,,,
margin,Florida,scientific_f3_m3,16.38845772005772,26,0,False,False,,,,,,,,,,,
margin,Kentucky,scientific_f3_m3,16.322338888888893,27,0,False,False,,,,,,,,,,,
margin,Army,scientific_f3_m3,16.05678116883117,28,0,False,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f3_m3,15.644599999999993,29,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f3_m3,15.615424603174597,30,0,False,False,,,,,,,,,,,
margin,Iowa,scientific_f3_m3,15.209286507936506,31,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f3_m3,14.615775396825402,32,0,False,False,,,,,,,,,,,
margin,Michigan,scientific_f3_m3,13.673009920634922,33,0,False,False,,,,,,,,,,,
margin,Arizona,scientific_f3_m3,13.569667604617608,34,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f3_m3,13.052774603174608,35,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f3_m3,13.007609884559885,36,0,False,False,,,,,,,,,,,
margin,App State,scientific_f3_m3,12.404894300144303,37,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f3_m3,12.174834920634916,38,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f3_m3,12.14572142857143,39,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f3_m3,12.006565367965363,40,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f3_m3,11.873330952380954,41,0,False,False,,,,,,,,,,,
margin,Oregon,scientific_f3_m3,11.396906854256855,42,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f3_m3,11.315727777777784,43,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f3_m3,10.684639682539688,44,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f3_m3,10.597737301587305,45,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f3_m3,9.95525793650793,46,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f3_m3,9.889065079365086,47,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f3_m3,9.585065873015875,48,0,False,False,,,,,,,,,,,
margin,Georgia State,scientific_f3_m3,9.112464141414144,49,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f3_m3,9.083872438672444,50,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f3_m3,9.027741269841275,51,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f3_m3,8.147028571428573,52,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f3_m3,7.37157619047619,53,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f3_m3,6.951796825396825,54,0,False,False,,,,,,,,,,,
margin,Old Dominion,scientific_f3_m3,6.48535396825397,55,0,False,False,,,,,,,,,,,
margin,Wake Forest,scientific_f3_m3,5.91616349206349,56,0,False,False,,,,,,,,,,,
margin,North Dakota State,scientific_f3_m3,5.793928571428569,57,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f3_m3,5.719169841269843,58,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f3_m3,5.712229004329003,59,0,False,False,,,,,,,,,,,
margin,Air Force,scientific_f3_m3,5.668378571428573,60,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f3_m3,5.662930952380951,61,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f3_m3,5.6246880952380955,62,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f3_m3,5.404621284271283,63,0,False,False,,,,,,,,,,,
margin,Ole Miss,scientific_f3_m3,4.655584126984129,64,0,False,False,,,,,,,,,,,
margin,New Mexico,scientific_f3_m3,4.634138383838383,65,0,False,False,,,,,,,,,,,
margin,Nevada,scientific_f3_m3,4.277769841269841,66,0,False,False,,,,,,,,,,,
margin,San Diego State,scientific_f3_m3,4.05900800865801,67,0,False,False,,,,,,,,,,,
margin,Cincinnati,scientific_f3_m3,3.527995238095237,68,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f3_m3,3.402747619047619,69,0,False,False,,,,,,,,,,,
margin,North Carolina,scientific_f3_m3,3.383952597402598,70,0,False,False,,,,,,,,,,,
margin,Sacramento State,scientific_f3_m3,2.4165475916803496,71,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f3_m3,2.2893507936507946,72,0,False,False,,,,,,,,,,,
margin,Louisville,scientific_f3_m3,2.1116222222222194,73,0,False,False,,,,,,,,,,,
margin,James Madison,scientific_f3_m3,1.3993436507936499,74,0,False,False,,,,,,,,,,,
margin,Temple,scientific_f3_m3,0.8442412698412692,75,0,False,False,,,,,,,,,,,
margin,Jacksonville State,scientific_f3_m3,0.757746485006843,76,0,False,False,,,,,,,,,,,
margin,Colorado State,scientific_f3_m3,0.5973857142857139,77,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f3_m3,0.2814198412698417,78,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f3_m3,0.28132128427128394,79,0,False,False,,,,,,,,,,,
margin,Michigan State,scientific_f3_m3,0.12357619047619023,80,0,False,False,,,,,,,,,,,
margin,Massachusetts,scientific_f3_m3,0.06696984126984169,81,0,False,False,,,,,,,,,,,
margin,Colorado,scientific_f3_m3,-0.06545555555555554,82,0,False,False,,,,,,,,,,,
margin,South Alabama,scientific_f3_m3,-0.1948176767676767,83,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f3_m3,-0.29273809523809496,84,0,False,False,,,,,,,,,,,
margin,Middle Tennessee,scientific_f3_m3,-0.8424111111111112,85,0,False,False,,,,,,,,,,,
margin,West Virginia,scientific_f3_m3,-0.9819571428571426,86,0,False,False,,,,,,,,,,,
margin,Tulane,scientific_f3_m3,-1.1688660173160181,87,0,False,False,,,,,,,,,,,
margin,New Mexico State,scientific_f3_m3,-1.5741023809523818,88,0,False,False,,,,,,,,,,,
margin,Baylor,scientific_f3_m3,-2.1603857142857152,89,0,False,False,,,,,,,,,,,
margin,South Florida,scientific_f3_m3,-2.2859443722943737,90,0,False,False,,,,,,,,,,,
margin,UNLV,scientific_f3_m3,-2.6747730158730163,91,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f3_m3,-3.0540095238095235,92,0,False,False,,,,,,,,,,,
margin,TCU,scientific_f3_m3,-3.1825142857142854,93,0,False,False,,,,,,,,,,,
margin,Boise State,scientific_f3_m3,-3.3411987734487703,94,0,False,False,,,,,,,,,,,
margin,Tulsa,scientific_f3_m3,-4.5218140211640225,95,0,False,False,,,,,,,,,,,
margin,Buffalo,scientific_f3_m3,-6.0195380952380955,96,0,False,False,,,,,,,,,,,
margin,Stanford,scientific_f3_m3,-6.228247924297929,97,0,False,False,,,,,,,,,,,
margin,Troy,scientific_f3_m3,-6.2449484126984105,98,0,False,False,,,,,,,,,,,
margin,Wisconsin,scientific_f3_m3,-6.3050777777777816,99,0,False,False,,,,,,,,,,,
margin,Toledo,scientific_f3_m3,-6.909011616161619,100,0,False,False,,,,,,,,,,,
margin,Liberty,scientific_f3_m3,-7.383421428571426,101,0,False,False,,,,,,,,,,,
margin,Washington State,scientific_f3_m3,-7.800876190476189,102,0,False,False,,,,,,,,,,,
margin,Sam Houston,scientific_f3_m3,-7.969245815295809,103,0,False,False,,,,,,,,,,,
margin,Eastern Michigan,scientific_f3_m3,-8.062299422799423,104,0,False,False,,,,,,,,,,,
margin,Western Michigan,scientific_f3_m3,-8.364692857142856,105,0,False,False,,,,,,,,,,,
margin,NC State,scientific_f3_m3,-8.776015873015874,106,0,False,False,,,,,,,,,,,
margin,Bowling Green,scientific_f3_m3,-9.03756111111111,107,0,False,False,,,,,,,,,,,
margin,Utah State,scientific_f3_m3,-9.706210317460316,108,0,False,False,,,,,,,,,,,
margin,Coastal Carolina,scientific_f3_m3,-9.902788888888885,109,0,False,False,,,,,,,,,,,
margin,Florida International,scientific_f3_m3,-9.97799603174603,110,0,False,False,,,,,,,,,,,
margin,North Texas,scientific_f3_m3,-10.23966861471861,111,0,False,False,,,,,,,,,,,
margin,California,scientific_f3_m3,-10.778987301587298,112,0,False,False,,,,,,,,,,,
margin,East Carolina,scientific_f3_m3,-11.307639826839827,113,0,False,False,,,,,,,,,,,
margin,Ohio,scientific_f3_m3,-12.349279365079372,114,0,False,False,,,,,,,,,,,
margin,Rutgers,scientific_f3_m3,-12.991693073593076,115,0,False,False,,,,,,,,,,,
margin,Oregon State,scientific_f3_m3,-13.020923015873025,116,0,False,False,,,,,,,,,,,
margin,Boston College,scientific_f3_m3,-13.370361904761907,117,0,False,False,,,,,,,,,,,
margin,San José State,scientific_f3_m3,-13.423883044733042,118,0,False,False,,,,,,,,,,,
margin,Oklahoma State,scientific_f3_m3,-13.639541269841272,119,0,False,False,,,,,,,,,,,
margin,Fresno State,scientific_f3_m3,-13.726762698412708,120,0,False,False,,,,,,,,,,,
margin,Arkansas State,scientific_f3_m3,-13.876199206349208,121,0,False,False,,,,,,,,,,,
margin,Hawai'i,scientific_f3_m3,-13.936570634920644,122,0,False,False,,,,,,,,,,,
margin,Charlotte,scientific_f3_m3,-14.071170274170278,123,0,False,False,,,,,,,,,,,
margin,Texas State,scientific_f3_m3,-14.132791269841265,124,0,False,False,,,,,,,,,,,
margin,UAB,scientific_f3_m3,-14.44779401154401,125,0,False,False,,,,,,,,,,,
margin,Miami (OH),scientific_f3_m3,-16.347456349206347,126,0,False,False,,,,,,,,,,,
margin,Marshall,scientific_f3_m3,-16.512784920634928,127,0,False,False,,,,,,,,,,,
margin,Akron,scientific_f3_m3,-16.68138492063492,128,0,False,False,,,,,,,,,,,
margin,Central Michigan,scientific_f3_m3,-16.721192063492076,129,0,False,False,,,,,,,,,,,
margin,Wyoming,scientific_f3_m3,-16.845307142857145,130,0,False,False,,,,,,,,,,,
margin,Western Kentucky,scientific_f3_m3,-17.656360606060606,131,0,False,False,,,,,,,,,,,
margin,Northern Illinois,scientific_f3_m3,-18.68475238095239,132,0,False,False,,,,,,,,,,,
margin,Florida Atlantic,scientific_f3_m3,-19.116953174603168,133,0,False,False,,,,,,,,,,,
margin,Missouri State,scientific_f3_m3,-20.122191269841274,134,0,False,False,,,,,,,,,,,
margin,Ball State,scientific_f3_m3,-20.686284126984134,135,0,False,False,,,,,,,,,,,
margin,UL Monroe,scientific_f3_m3,-20.741954617604613,136,0,False,False,,,,,,,,,,,
margin,UTEP,scientific_f3_m3,-23.107381746031734,137,0,False,False,,,,,,,,,,,
margin,Kent State,scientific_f3_m3,-24.57147142857144,138,0,False,False,,,,,,,,,,,
margin,Georgia,scientific_f3_m4,37.633021227712206,1,25,True,True,,,,,,,,,,,
margin,Ohio State,scientific_f3_m4,33.63561688312298,2,24,True,False,,,,,,,,,,,
margin,Alabama,scientific_f3_m4,29.972885569347334,3,23,True,False,,,,,,,,,,,
margin,Texas A&M,scientific_f3_m4,28.77844820429441,4,22,True,False,,,,,,,,,,,
margin,LSU,scientific_f3_m4,27.9672306715742,5,21,True,False,,,,,,,,,,,
margin,Oklahoma,scientific_f3_m4,27.912590180293037,6,20,True,False,,,,,,,,,,,
margin,BYU,scientific_f3_m4,25.061329587111167,7,19,True,False,,,,,,,,,,,
margin,Tennessee,scientific_f3_m4,24.55097096142,8,18,True,False,,,,,,,,,,,
margin,Texas,scientific_f3_m4,24.075620186895684,9,17,True,False,,,,,,,,,,,
margin,Missouri,scientific_f3_m4,22.311587286459794,10,16,True,False,,,,,,,,,,,
margin,Penn State,scientific_f3_m4,22.218096578628902,11,15,True,False,,,,,,,,,,,
margin,USC,scientific_f3_m4,21.685586832442386,12,14,True,False,,,,,,,,,,,
margin,Miami,scientific_f3_m4,20.287411086783194,13,13,True,False,,,,,,,,,,,
margin,Notre Dame,scientific_f3_m4,19.897143013163824,14,12,True,False,,,,,,,,,,,
margin,Arizona,scientific_f3_m4,19.753611376693208,15,11,True,False,,,,,,,,,,,
margin,South Carolina,scientific_f3_m4,19.650819602920667,16,10,True,False,,,,,,,,,,,
margin,Kentucky,scientific_f3_m4,19.235398326016515,17,9,True,False,,,,,,,,,,,
margin,Iowa,scientific_f3_m4,19.014653047828222,18,8,True,False,,,,,,,,,,,
margin,Utah,scientific_f3_m4,18.9260121618255,19,7,True,False,,,,,,,,,,,
margin,Kansas,scientific_f3_m4,17.976185219069105,20,6,True,False,,,,,,,,,,,
margin,UCF,scientific_f3_m4,17.549547854223192,21,5,True,False,,,,,,,,,,,
margin,Florida,scientific_f3_m4,17.45376498184181,22,4,True,False,,,,,,,,,,,
margin,Pittsburgh,scientific_f3_m4,17.403425751010754,23,3,True,False,,,,,,,,,,,
margin,Army,scientific_f3_m4,17.315832132980994,24,2,True,False,,,,,,,,,,,
margin,Arizona State,scientific_f3_m4,16.653530637457987,25,1,True,False,,,,,,,,,,,
margin,Kansas State,scientific_f3_m4,16.392896130845717,26,0,False,False,,,,,,,,,,,
margin,Indiana,scientific_f3_m4,15.67323085386537,27,0,False,False,,,,,,,,,,,
margin,Oregon,scientific_f3_m4,15.637171610596317,28,0,False,False,,,,,,,,,,,
margin,Washington,scientific_f3_m4,15.04222748687643,29,0,False,False,,,,,,,,,,,
margin,Iowa State,scientific_f3_m4,14.323185890352937,30,0,False,False,,,,,,,,,,,
margin,UCLA,scientific_f3_m4,13.899989899307666,31,0,False,False,,,,,,,,,,,
margin,Michigan,scientific_f3_m4,13.565463941543415,32,0,False,False,,,,,,,,,,,
margin,Mississippi State,scientific_f3_m4,13.418033418750886,33,0,False,False,,,,,,,,,,,
margin,Nebraska,scientific_f3_m4,13.350798912971506,34,0,False,False,,,,,,,,,,,
margin,UTSA,scientific_f3_m4,12.835090909895076,35,0,False,False,,,,,,,,,,,
margin,Virginia,scientific_f3_m4,12.60967059734603,36,0,False,False,,,,,,,,,,,
margin,Texas Tech,scientific_f3_m4,12.443740356024453,37,0,False,False,,,,,,,,,,,
margin,Minnesota,scientific_f3_m4,12.12156107582629,38,0,False,False,,,,,,,,,,,
margin,Louisiana Tech,scientific_f3_m4,11.558737954685576,39,0,False,False,,,,,,,,,,,
margin,Illinois,scientific_f3_m4,11.473244372637184,40,0,False,False,,,,,,,,,,,
margin,Syracuse,scientific_f3_m4,11.194137412216556,41,0,False,False,,,,,,,,,,,
margin,Louisiana,scientific_f3_m4,10.63102760850119,42,0,False,False,,,,,,,,,,,
margin,UConn,scientific_f3_m4,10.626230180417139,43,0,False,False,,,,,,,,,,,
margin,Georgia Southern,scientific_f3_m4,9.619899378445563,44,0,False,False,,,,,,,,,,,
margin,Memphis,scientific_f3_m4,8.212808978614822,45,0,False,False,,,,,,,,,,,
margin,Maryland,scientific_f3_m4,7.93898957475128,46,0,False,False,,,,,,,,,,,
margin,SMU,scientific_f3_m4,7.450712743095374,47,0,False,False,,,,,,,,,,,
margin,Virginia Tech,scientific_f3_m4,7.41908713916781,48,0,False,False,,,,,,,,,,,
margin,Duke,scientific_f3_m4,6.69739096649769,49,0,False,False,,,,,,,,,,,
margin,App State,scientific_f3_m4,6.011504639127693,50,0,False,False,,,,,,,,,,,
margin,Northwestern,scientific_f3_m4,5.961554052569024,51,0,False,False,,,,,,,,,,,
margin,Delaware,scientific_f3_m4,5.960485986432807,52,0,False,False,,,,,,,,,,,
margin,Arkansas,scientific_f3_m4,5.358353321699122,53,0,False,False,,,,,,,,,,,
margin,Florida State,scientific_f3_m4,4.954939999818868,54,0,False,False,,,,,,,,,,,
margin,Purdue,scientific_f3_m4,4.176948198677032,55,0,False,False,,,,,,,,,,,
margin,Houston,scientific_f3_m4,3.852381848908545,56,0,False,False,,,,,,,,,,,
margin,Vanderbilt,scientific_f3_m4,3.822554493711319,57,0,False,False,,,,,,,,,,,
margin,Kennesaw State,scientific_f3_m4,3.760046483908313,58,0,False,False,,,,,,,,,,,
margin,Ole Miss,scientific_f3_m4,3.7572376371682275,59,0,False,False,,,,,,,,,,,
margin,Georgia Tech,scientific_f3_m4,3.17566007071405,60,0,False,False,,,,,,,,,,,
margin,Southern Miss,scientific_f3_m4,2.961209290717438,61,0,False,False,,,,,,,,,,,
margin,Navy,scientific_f3_m4,2.740377437119725,62,0,False,False,,,,,,,,,,,
margin,Auburn,scientific_f3_m4,2.403261588592466,63,0,False,False,,,,,,,,,,,
margin,Rice,scientific_f3_m4,2.395321567301584,64,0,False,False,,,,,,,,,,,
margin,Clemson,scientific_f3_m4,2.1265781200753278,65,0,False,False,,,,,,,,,,,
